air_temp,azimuth,ghi,period_end,period
18,-56,0,2023-09-28T02:45:00Z,PT5M
17,-57,0,2023-09-28T02:50:00Z,PT5M
17,-58,0,2023-09-28T02:55:00Z,PT5M
17,-60,0,2023-09-28T03:00:00Z,PT5M
17,-61,0,2023-09-28T03:05:00Z,PT5M
17,-62,0,2023-09-28T03:10:00Z,PT5M
17,-63,0,2023-09-28T03:15:00Z,PT5M
17,-64,0,2023-09-28T03:20:00Z,PT5M
17,-65,0,2023-09-28T03:25:00Z,PT5M
17,-66,0,2023-09-28T03:30:00Z,PT5M
17,-67,0,2023-09-28T03:35:00Z,PT5M
17,-68,0,2023-09-28T03:40:00Z,PT5M
17,-69,0,2023-09-28T03:45:00Z,PT5M
17,-70,0,2023-09-28T03:50:00Z,PT5M
17,-72,0,2023-09-28T03:55:00Z,PT5M
17,-73,0,2023-09-28T04:00:00Z,PT5M
17,-74,0,2023-09-28T04:05:00Z,PT5M
17,-75,0,2023-09-28T04:10:00Z,PT5M
17,-76,0,2023-09-28T04:15:00Z,PT5M
17,-77,0,2023-09-28T04:20:00Z,PT5M
17,-78,0,2023-09-28T04:25:00Z,PT5M
17,-79,0,2023-09-28T04:30:00Z,PT5M
17,-80,0,2023-09-28T04:35:00Z,PT5M
17,-81,0,2023-09-28T04:40:00Z,PT5M
17,-82,0,2023-09-28T04:45:00Z,PT5M
17,-83,0,2023-09-28T04:50:00Z,PT5M
17,-84,0,2023-09-28T04:55:00Z,PT5M
16,-85,0,2023-09-28T05:00:00Z,PT5M
16,-86,0,2023-09-28T05:05:00Z,PT5M
16,-87,0,2023-09-28T05:10:00Z,PT5M
16,-88,0,2023-09-28T05:15:00Z,PT5M
16,-89,0,2023-09-28T05:20:00Z,PT5M
16,-90,0,2023-09-28T05:25:00Z,PT5M
16,-90,0,2023-09-28T05:30:00Z,PT5M
16,-91,0,2023-09-28T05:35:00Z,PT5M
16,-92,1,2023-09-28T05:40:00Z,PT5M
16,-93,5,2023-09-28T05:45:00Z,PT5M
16,-94,11,2023-09-28T05:50:00Z,PT5M
16,-95,17,2023-09-28T05:55:00Z,PT5M
16,-96,26,2023-09-28T06:00:00Z,PT5M
16,-97,33,2023-09-28T06:05:00Z,PT5M
16,-98,42,2023-09-28T06:10:00Z,PT5M
16,-99,51,2023-09-28T06:15:00Z,PT5M
16,-100,58,2023-09-28T06:20:00Z,PT5M
16,-101,71,2023-09-28T06:25:00Z,PT5M
16,-102,82,2023-09-28T06:30:00Z,PT5M
16,-103,93,2023-09-28T06:35:00Z,PT5M
16,-104,105,2023-09-28T06:40:00Z,PT5M
16,-105,116,2023-09-28T06:45:00Z,PT5M
16,-106,128,2023-09-28T06:50:00Z,PT5M
16,-107,140,2023-09-28T06:55:00Z,PT5M
16,-108,152,2023-09-28T07:00:00Z,PT5M
16,-109,165,2023-09-28T07:05:00Z,PT5M
16,-110,177,2023-09-28T07:10:00Z,PT5M
17,-111,190,2023-09-28T07:15:00Z,PT5M
17,-112,202,2023-09-28T07:20:00Z,PT5M
17,-114,188,2023-09-28T07:25:00Z,PT5M
17,-115,178,2023-09-28T07:30:00Z,PT5M
17,-116,181,2023-09-28T07:35:00Z,PT5M
17,-117,194,2023-09-28T07:40:00Z,PT5M
17,-118,205,2023-09-28T07:45:00Z,PT5M
17,-119,249,2023-09-28T07:50:00Z,PT5M
17,-120,243,2023-09-28T07:55:00Z,PT5M
17,-121,243,2023-09-28T08:00:00Z,PT5M
17,-122,246,2023-09-28T08:05:00Z,PT5M
17,-123,257,2023-09-28T08:10:00Z,PT5M
17,-125,268,2023-09-28T08:15:00Z,PT5M
17,-126,269,2023-09-28T08:20:00Z,PT5M
17,-127,279,2023-09-28T08:25:00Z,PT5M
17,-128,357,2023-09-28T08:30:00Z,PT5M
18,-129,355,2023-09-28T08:35:00Z,PT5M
18,-131,390,2023-09-28T08:40:00Z,PT5M
18,-132,400,2023-09-28T08:45:00Z,PT5M
18,-133,409,2023-09-28T08:50:00Z,PT5M
18,-134,382,2023-09-28T08:55:00Z,PT5M
18,-136,390,2023-09-28T09:00:00Z,PT5M
18,-137,418,2023-09-28T09:05:00Z,PT5M
18,-138,442,2023-09-28T09:10:00Z,PT5M
18,-139,447,2023-09-28T09:15:00Z,PT5M
18,-141,456,2023-09-28T09:20:00Z,PT5M
18,-142,453,2023-09-28T09:25:00Z,PT5M
18,-143,333,2023-09-28T09:30:00Z,PT5M
18,-145,331,2023-09-28T09:35:00Z,PT5M
18,-146,377,2023-09-28T09:40:00Z,PT5M
18,-148,419,2023-09-28T09:45:00Z,PT5M
19,-149,418,2023-09-28T09:50:00Z,PT5M
19,-150,408,2023-09-28T09:55:00Z,PT5M
19,-152,391,2023-09-28T10:00:00Z,PT5M
19,-153,396,2023-09-28T10:05:00Z,PT5M
19,-155,415,2023-09-28T10:10:00Z,PT5M
19,-156,509,2023-09-28T10:15:00Z,PT5M
19,-158,534,2023-09-28T10:20:00Z,PT5M
19,-159,476,2023-09-28T10:25:00Z,PT5M
19,-161,523,2023-09-28T10:30:00Z,PT5M
19,-162,518,2023-09-28T10:35:00Z,PT5M
19,-164,522,2023-09-28T10:40:00Z,PT5M
19,-165,535,2023-09-28T10:45:00Z,PT5M
19,-167,461,2023-09-28T10:50:00Z,PT5M
19,-168,506,2023-09-28T10:55:00Z,PT5M
19,-170,526,2023-09-28T11:00:00Z,PT5M
19,-171,511,2023-09-28T11:05:00Z,PT5M
19,-173,504,2023-09-28T11:10:00Z,PT5M
19,-175,497,2023-09-28T11:15:00Z,PT5M
19,-176,498,2023-09-28T11:20:00Z,PT5M
20,-178,490,2023-09-28T11:25:00Z,PT5M
20,-179,490,2023-09-28T11:30:00Z,PT5M
20,179,499,2023-09-28T11:35:00Z,PT5M
20,178,482,2023-09-28T11:40:00Z,PT5M
20,176,575,2023-09-28T11:45:00Z,PT5M
20,174,574,2023-09-28T11:50:00Z,PT5M
20,173,573,2023-09-28T11:55:00Z,PT5M
20,171,572,2023-09-28T12:00:00Z,PT5M
20,170,570,2023-09-28T12:05:00Z,PT5M
20,168,468,2023-09-28T12:10:00Z,PT5M
20,167,409,2023-09-28T12:15:00Z,PT5M
20,165,423,2023-09-28T12:20:00Z,PT5M
20,164,412,2023-09-28T12:25:00Z,PT5M
20,162,450,2023-09-28T12:30:00Z,PT5M
20,160,553,2023-09-28T12:35:00Z,PT5M
20,159,549,2023-09-28T12:40:00Z,PT5M
20,157,544,2023-09-28T12:45:00Z,PT5M
20,156,539,2023-09-28T12:50:00Z,PT5M
20,155,534,2023-09-28T12:55:00Z,PT5M
20,153,528,2023-09-28T13:00:00Z,PT5M
20,152,522,2023-09-28T13:05:00Z,PT5M
20,150,516,2023-09-28T13:10:00Z,PT5M
20,149,509,2023-09-28T13:15:00Z,PT5M
20,147,444,2023-09-28T13:20:00Z,PT5M
20,146,408,2023-09-28T13:25:00Z,PT5M
20,145,387,2023-09-28T13:30:00Z,PT5M
21,143,470,2023-09-28T13:35:00Z,PT5M
21,142,470,2023-09-28T13:40:00Z,PT5M
21,141,462,2023-09-28T13:45:00Z,PT5M
21,139,455,2023-09-28T13:50:00Z,PT5M
21,138,447,2023-09-28T13:55:00Z,PT5M
21,137,438,2023-09-28T14:00:00Z,PT5M
21,135,413,2023-09-28T14:05:00Z,PT5M
21,134,371,2023-09-28T14:10:00Z,PT5M
21,133,331,2023-09-28T14:15:00Z,PT5M
21,132,329,2023-09-28T14:20:00Z,PT5M
21,130,303,2023-09-28T14:25:00Z,PT5M
21,129,318,2023-09-28T14:30:00Z,PT5M
21,128,308,2023-09-28T14:35:00Z,PT5M
21,127,271,2023-09-28T14:40:00Z,PT5M
21,126,225,2023-09-28T14:45:00Z,PT5M
21,124,289,2023-09-28T14:50:00Z,PT5M
21,123,205,2023-09-28T14:55:00Z,PT5M
21,122,216,2023-09-28T15:00:00Z,PT5M
21,121,238,2023-09-28T15:05:00Z,PT5M
20,120,161,2023-09-28T15:10:00Z,PT5M
20,119,155,2023-09-28T15:15:00Z,PT5M
20,118,159,2023-09-28T15:20:00Z,PT5M
20,117,191,2023-09-28T15:25:00Z,PT5M
20,116,192,2023-09-28T15:30:00Z,PT5M
20,114,158,2023-09-28T15:35:00Z,PT5M
20,113,160,2023-09-28T15:40:00Z,PT5M
20,112,152,2023-09-28T15:45:00Z,PT5M
20,111,126,2023-09-28T15:50:00Z,PT5M
20,110,121,2023-09-28T15:55:00Z,PT5M
20,109,117,2023-09-28T16:00:00Z,PT5M
20,108,89,2023-09-28T16:05:00Z,PT5M
20,107,78,2023-09-28T16:10:00Z,PT5M
20,106,78,2023-09-28T16:15:00Z,PT5M
20,105,77,2023-09-28T16:20:00Z,PT5M
20,104,54,2023-09-28T16:25:00Z,PT5M
20,103,47,2023-09-28T16:30:00Z,PT5M
20,102,60,2023-09-28T16:35:00Z,PT5M
19,101,51,2023-09-28T16:40:00Z,PT5M
19,100,41,2023-09-28T16:45:00Z,PT5M
19,99,33,2023-09-28T16:50:00Z,PT5M
19,98,26,2023-09-28T16:55:00Z,PT5M
19,97,23,2023-09-28T17:00:00Z,PT5M
19,96,13,2023-09-28T17:05:00Z,PT5M
19,95,10,2023-09-28T17:10:00Z,PT5M
19,94,7,2023-09-28T17:15:00Z,PT5M
18,93,2,2023-09-28T17:20:00Z,PT5M
18,92,0,2023-09-28T17:25:00Z,PT5M
18,91,0,2023-09-28T17:30:00Z,PT5M
18,90,0,2023-09-28T17:35:00Z,PT5M
18,89,0,2023-09-28T17:40:00Z,PT5M
18,88,0,2023-09-28T17:45:00Z,PT5M
18,88,0,2023-09-28T17:50:00Z,PT5M
18,87,0,2023-09-28T17:55:00Z,PT5M
17,86,0,2023-09-28T18:00:00Z,PT5M
17,85,0,2023-09-28T18:05:00Z,PT5M
17,84,0,2023-09-28T18:10:00Z,PT5M
17,83,0,2023-09-28T18:15:00Z,PT5M
17,82,0,2023-09-28T18:20:00Z,PT5M
17,81,0,2023-09-28T18:25:00Z,PT5M
17,80,0,2023-09-28T18:30:00Z,PT5M
16,79,0,2023-09-28T18:35:00Z,PT5M
16,78,0,2023-09-28T18:40:00Z,PT5M
16,77,0,2023-09-28T18:45:00Z,PT5M
16,76,0,2023-09-28T18:50:00Z,PT5M
16,75,0,2023-09-28T18:55:00Z,PT5M
16,74,0,2023-09-28T19:00:00Z,PT5M
16,73,0,2023-09-28T19:05:00Z,PT5M
16,72,0,2023-09-28T19:10:00Z,PT5M
16,70,0,2023-09-28T19:15:00Z,PT5M
16,69,0,2023-09-28T19:20:00Z,PT5M
16,68,0,2023-09-28T19:25:00Z,PT5M
16,67,0,2023-09-28T19:30:00Z,PT5M
16,66,0,2023-09-28T19:35:00Z,PT5M
16,65,0,2023-09-28T19:40:00Z,PT5M
16,64,0,2023-09-28T19:45:00Z,PT5M
16,63,0,2023-09-28T19:50:00Z,PT5M
16,62,0,2023-09-28T19:55:00Z,PT5M
16,61,0,2023-09-28T20:00:00Z,PT5M
16,59,0,2023-09-28T20:05:00Z,PT5M
16,58,0,2023-09-28T20:10:00Z,PT5M
16,57,0,2023-09-28T20:15:00Z,PT5M
16,56,0,2023-09-28T20:20:00Z,PT5M
16,55,0,2023-09-28T20:25:00Z,PT5M
16,54,0,2023-09-28T20:30:00Z,PT5M
16,52,0,2023-09-28T20:35:00Z,PT5M
16,51,0,2023-09-28T20:40:00Z,PT5M
16,50,0,2023-09-28T20:45:00Z,PT5M
16,49,0,2023-09-28T20:50:00Z,PT5M
16,47,0,2023-09-28T20:55:00Z,PT5M
16,46,0,2023-09-28T21:00:00Z,PT5M
16,45,0,2023-09-28T21:05:00Z,PT5M
16,43,0,2023-09-28T21:10:00Z,PT5M
16,42,0,2023-09-28T21:15:00Z,PT5M
16,41,0,2023-09-28T21:20:00Z,PT5M
16,39,0,2023-09-28T21:25:00Z,PT5M
16,38,0,2023-09-28T21:30:00Z,PT5M
16,37,0,2023-09-28T21:35:00Z,PT5M
16,35,0,2023-09-28T21:40:00Z,PT5M
16,34,0,2023-09-28T21:45:00Z,PT5M
16,32,0,2023-09-28T21:50:00Z,PT5M
16,31,0,2023-09-28T21:55:00Z,PT5M
16,29,0,2023-09-28T22:00:00Z,PT5M
16,28,0,2023-09-28T22:05:00Z,PT5M
16,26,0,2023-09-28T22:10:00Z,PT5M
16,25,0,2023-09-28T22:15:00Z,PT5M
16,23,0,2023-09-28T22:20:00Z,PT5M
16,22,0,2023-09-28T22:25:00Z,PT5M
16,20,0,2023-09-28T22:30:00Z,PT5M
16,19,0,2023-09-28T22:35:00Z,PT5M
16,17,0,2023-09-28T22:40:00Z,PT5M
16,15,0,2023-09-28T22:45:00Z,PT5M
16,14,0,2023-09-28T22:50:00Z,PT5M
16,12,0,2023-09-28T22:55:00Z,PT5M
16,11,0,2023-09-28T23:00:00Z,PT5M
16,9,0,2023-09-28T23:05:00Z,PT5M
16,7,0,2023-09-28T23:10:00Z,PT5M
16,6,0,2023-09-28T23:15:00Z,PT5M
17,4,0,2023-09-28T23:20:00Z,PT5M
17,2,0,2023-09-28T23:25:00Z,PT5M
17,1,0,2023-09-28T23:30:00Z,PT5M
17,-1,0,2023-09-28T23:35:00Z,PT5M
17,-3,0,2023-09-28T23:40:00Z,PT5M
17,-4,0,2023-09-28T23:45:00Z,PT5M
17,-6,0,2023-09-28T23:50:00Z,PT5M
17,-8,0,2023-09-28T23:55:00Z,PT5M
17,-9,0,2023-09-29T00:00:00Z,PT5M
17,-11,0,2023-09-29T00:05:00Z,PT5M
17,-13,0,2023-09-29T00:10:00Z,PT5M
17,-14,0,2023-09-29T00:15:00Z,PT5M
17,-16,0,2023-09-29T00:20:00Z,PT5M
17,-17,0,2023-09-29T00:25:00Z,PT5M
17,-19,0,2023-09-29T00:30:00Z,PT5M
17,-21,0,2023-09-29T00:35:00Z,PT5M
17,-22,0,2023-09-29T00:40:00Z,PT5M
17,-24,0,2023-09-29T00:45:00Z,PT5M
17,-25,0,2023-09-29T00:50:00Z,PT5M
17,-27,0,2023-09-29T00:55:00Z,PT5M
17,-28,0,2023-09-29T01:00:00Z,PT5M
17,-30,0,2023-09-29T01:05:00Z,PT5M
17,-31,0,2023-09-29T01:10:00Z,PT5M
17,-33,0,2023-09-29T01:15:00Z,PT5M
17,-34,0,2023-09-29T01:20:00Z,PT5M
17,-35,0,2023-09-29T01:25:00Z,PT5M
17,-37,0,2023-09-29T01:30:00Z,PT5M
17,-38,0,2023-09-29T01:35:00Z,PT5M
17,-40,0,2023-09-29T01:40:00Z,PT5M
17,-41,0,2023-09-29T01:45:00Z,PT5M
17,-42,0,2023-09-29T01:50:00Z,PT5M
17,-44,0,2023-09-29T01:55:00Z,PT5M
18,-45,0,2023-09-29T02:00:00Z,PT5M
18,-46,0,2023-09-29T02:05:00Z,PT5M
18,-48,0,2023-09-29T02:10:00Z,PT5M
18,-49,0,2023-09-29T02:15:00Z,PT5M
18,-50,0,2023-09-29T02:20:00Z,PT5M
18,-51,0,2023-09-29T02:25:00Z,PT5M
18,-53,0,2023-09-29T02:30:00Z,PT5M
18,-54,0,2023-09-29T02:35:00Z,PT5M
18,-55,0,2023-09-29T02:40:00Z,PT5M
18,-56,0,2023-09-29T02:45:00Z,PT5M
18,-58,0,2023-09-29T02:50:00Z,PT5M
18,-59,0,2023-09-29T02:55:00Z,PT5M
18,-60,0,2023-09-29T03:00:00Z,PT5M
18,-61,0,2023-09-29T03:05:00Z,PT5M
18,-62,0,2023-09-29T03:10:00Z,PT5M
18,-63,0,2023-09-29T03:15:00Z,PT5M
18,-64,0,2023-09-29T03:20:00Z,PT5M
18,-65,0,2023-09-29T03:25:00Z,PT5M
18,-67,0,2023-09-29T03:30:00Z,PT5M
18,-68,0,2023-09-29T03:35:00Z,PT5M
18,-69,0,2023-09-29T03:40:00Z,PT5M
18,-70,0,2023-09-29T03:45:00Z,PT5M
18,-71,0,2023-09-29T03:50:00Z,PT5M
18,-72,0,2023-09-29T03:55:00Z,PT5M
18,-73,0,2023-09-29T04:00:00Z,PT5M
18,-74,0,2023-09-29T04:05:00Z,PT5M
18,-75,0,2023-09-29T04:10:00Z,PT5M
18,-76,0,2023-09-29T04:15:00Z,PT5M
18,-77,0,2023-09-29T04:20:00Z,PT5M
18,-78,0,2023-09-29T04:25:00Z,PT5M
18,-79,0,2023-09-29T04:30:00Z,PT5M
18,-80,0,2023-09-29T04:35:00Z,PT5M
18,-81,0,2023-09-29T04:40:00Z,PT5M
18,-82,0,2023-09-29T04:45:00Z,PT5M
18,-83,0,2023-09-29T04:50:00Z,PT5M
18,-84,0,2023-09-29T04:55:00Z,PT5M
18,-85,0,2023-09-29T05:00:00Z,PT5M
18,-86,0,2023-09-29T05:05:00Z,PT5M
18,-87,0,2023-09-29T05:10:00Z,PT5M
18,-88,0,2023-09-29T05:15:00Z,PT5M
18,-89,0,2023-09-29T05:20:00Z,PT5M
18,-90,0,2023-09-29T05:25:00Z,PT5M
18,-91,0,2023-09-29T05:30:00Z,PT5M
18,-92,0,2023-09-29T05:35:00Z,PT5M
19,-93,0,2023-09-29T05:40:00Z,PT5M
19,-94,1,2023-09-29T05:45:00Z,PT5M
19,-95,3,2023-09-29T05:50:00Z,PT5M
19,-96,8,2023-09-29T05:55:00Z,PT5M
19,-97,14,2023-09-29T06:00:00Z,PT5M
19,-98,20,2023-09-29T06:05:00Z,PT5M
19,-99,9,2023-09-29T06:10:00Z,PT5M
19,-100,21,2023-09-29T06:15:00Z,PT5M
19,-101,11,2023-09-29T06:20:00Z,PT5M
19,-102,25,2023-09-29T06:25:00Z,PT5M
19,-103,41,2023-09-29T06:30:00Z,PT5M
19,-104,39,2023-09-29T06:35:00Z,PT5M
19,-105,52,2023-09-29T06:40:00Z,PT5M
19,-106,66,2023-09-29T06:45:00Z,PT5M
19,-107,79,2023-09-29T06:50:00Z,PT5M
19,-108,92,2023-09-29T06:55:00Z,PT5M
20,-109,97,2023-09-29T07:00:00Z,PT5M
20,-110,110,2023-09-29T07:05:00Z,PT5M
20,-111,123,2023-09-29T07:10:00Z,PT5M
20,-112,126,2023-09-29T07:15:00Z,PT5M
20,-113,177,2023-09-29T07:20:00Z,PT5M
20,-114,181,2023-09-29T07:25:00Z,PT5M
20,-115,155,2023-09-29T07:30:00Z,PT5M
20,-116,197,2023-09-29T07:35:00Z,PT5M
20,-117,249,2023-09-29T07:40:00Z,PT5M
20,-118,260,2023-09-29T07:45:00Z,PT5M
20,-119,272,2023-09-29T07:50:00Z,PT5M
20,-120,276,2023-09-29T07:55:00Z,PT5M
20,-121,245,2023-09-29T08:00:00Z,PT5M
20,-123,240,2023-09-29T08:05:00Z,PT5M
20,-124,310,2023-09-29T08:10:00Z,PT5M
20,-125,294,2023-09-29T08:15:00Z,PT5M
20,-126,301,2023-09-29T08:20:00Z,PT5M
20,-127,292,2023-09-29T08:25:00Z,PT5M
20,-128,287,2023-09-29T08:30:00Z,PT5M
20,-130,324,2023-09-29T08:35:00Z,PT5M
20,-131,357,2023-09-29T08:40:00Z,PT5M
20,-132,354,2023-09-29T08:45:00Z,PT5M
20,-133,280,2023-09-29T08:50:00Z,PT5M
20,-135,281,2023-09-29T08:55:00Z,PT5M
20,-136,253,2023-09-29T09:00:00Z,PT5M
20,-137,182,2023-09-29T09:05:00Z,PT5M
20,-138,210,2023-09-29T09:10:00Z,PT5M
20,-140,235,2023-09-29T09:15:00Z,PT5M
20,-141,192,2023-09-29T09:20:00Z,PT5M
20,-142,185,2023-09-29T09:25:00Z,PT5M
20,-144,155,2023-09-29T09:30:00Z,PT5M
20,-145,130,2023-09-29T09:35:00Z,PT5M
20,-146,127,2023-09-29T09:40:00Z,PT5M
20,-148,161,2023-09-29T09:45:00Z,PT5M
20,-149,261,2023-09-29T09:50:00Z,PT5M
20,-151,196,2023-09-29T09:55:00Z,PT5M
21,-152,188,2023-09-29T10:00:00Z,PT5M
21,-154,246,2023-09-29T10:05:00Z,PT5M
21,-155,305,2023-09-29T10:10:00Z,PT5M
21,-156,282,2023-09-29T10:15:00Z,PT5M
21,-158,252,2023-09-29T10:20:00Z,PT5M
21,-159,236,2023-09-29T10:25:00Z,PT5M
21,-161,220,2023-09-29T10:30:00Z,PT5M
21,-162,199,2023-09-29T10:35:00Z,PT5M
21,-164,206,2023-09-29T10:40:00Z,PT5M
21,-165,202,2023-09-29T10:45:00Z,PT5M
21,-167,203,2023-09-29T10:50:00Z,PT5M
21,-169,265,2023-09-29T10:55:00Z,PT5M
21,-170,392,2023-09-29T11:00:00Z,PT5M
21,-172,416,2023-09-29T11:05:00Z,PT5M
21,-173,379,2023-09-29T11:10:00Z,PT5M
21,-175,308,2023-09-29T11:15:00Z,PT5M
21,-176,250,2023-09-29T11:20:00Z,PT5M
21,-178,232,2023-09-29T11:25:00Z,PT5M
21,-179,289,2023-09-29T11:30:00Z,PT5M
21,179,309,2023-09-29T11:35:00Z,PT5M
21,177,262,2023-09-29T11:40:00Z,PT5M
21,176,207,2023-09-29T11:45:00Z,PT5M
21,174,200,2023-09-29T11:50:00Z,PT5M
21,173,216,2023-09-29T11:55:00Z,PT5M
21,171,160,2023-09-29T12:00:00Z,PT5M
21,170,117,2023-09-29T12:05:00Z,PT5M
21,168,120,2023-09-29T12:10:00Z,PT5M
21,167,138,2023-09-29T12:15:00Z,PT5M
20,165,160,2023-09-29T12:20:00Z,PT5M
20,163,130,2023-09-29T12:25:00Z,PT5M
20,162,107,2023-09-29T12:30:00Z,PT5M
20,160,75,2023-09-29T12:35:00Z,PT5M
20,159,164,2023-09-29T12:40:00Z,PT5M
20,157,148,2023-09-29T12:45:00Z,PT5M
20,156,160,2023-09-29T12:50:00Z,PT5M
20,155,168,2023-09-29T12:55:00Z,PT5M
20,153,134,2023-09-29T13:00:00Z,PT5M
20,152,77,2023-09-29T13:05:00Z,PT5M
20,150,39,2023-09-29T13:10:00Z,PT5M
20,149,65,2023-09-29T13:15:00Z,PT5M
20,147,144,2023-09-29T13:20:00Z,PT5M
20,146,108,2023-09-29T13:25:00Z,PT5M
19,145,107,2023-09-29T13:30:00Z,PT5M
19,143,33,2023-09-29T13:35:00Z,PT5M
19,142,96,2023-09-29T13:40:00Z,PT5M
19,141,144,2023-09-29T13:45:00Z,PT5M
19,139,95,2023-09-29T13:50:00Z,PT5M
19,138,80,2023-09-29T13:55:00Z,PT5M
19,137,148,2023-09-29T14:00:00Z,PT5M
19,135,117,2023-09-29T14:05:00Z,PT5M
19,134,161,2023-09-29T14:10:00Z,PT5M
19,133,149,2023-09-29T14:15:00Z,PT5M
19,132,157,2023-09-29T14:20:00Z,PT5M
19,131,169,2023-09-29T14:25:00Z,PT5M
19,129,164,2023-09-29T14:30:00Z,PT5M
19,128,187,2023-09-29T14:35:00Z,PT5M
18,127,180,2023-09-29T14:40:00Z,PT5M
18,126,166,2023-09-29T14:45:00Z,PT5M
18,125,121,2023-09-29T14:50:00Z,PT5M
18,123,125,2023-09-29T14:55:00Z,PT5M
18,122,131,2023-09-29T15:00:00Z,PT5M
18,121,140,2023-09-29T15:05:00Z,PT5M
18,120,100,2023-09-29T15:10:00Z,PT5M
18,119,119,2023-09-29T15:15:00Z,PT5M
18,118,100,2023-09-29T15:20:00Z,PT5M
18,117,103,2023-09-29T15:25:00Z,PT5M
18,116,82,2023-09-29T15:30:00Z,PT5M
18,115,76,2023-09-29T15:35:00Z,PT5M
18,114,80,2023-09-29T15:40:00Z,PT5M
18,113,79,2023-09-29T15:45:00Z,PT5M
18,111,82,2023-09-29T15:50:00Z,PT5M
18,110,86,2023-09-29T15:55:00Z,PT5M
18,109,82,2023-09-29T16:00:00Z,PT5M
18,108,69,2023-09-29T16:05:00Z,PT5M
18,107,65,2023-09-29T16:10:00Z,PT5M
18,106,60,2023-09-29T16:15:00Z,PT5M
18,105,53,2023-09-29T16:20:00Z,PT5M
18,104,49,2023-09-29T16:25:00Z,PT5M
18,103,42,2023-09-29T16:30:00Z,PT5M
17,102,37,2023-09-29T16:35:00Z,PT5M
17,101,53,2023-09-29T16:40:00Z,PT5M
17,100,48,2023-09-29T16:45:00Z,PT5M
17,99,37,2023-09-29T16:50:00Z,PT5M
17,98,29,2023-09-29T16:55:00Z,PT5M
17,97,25,2023-09-29T17:00:00Z,PT5M
17,96,17,2023-09-29T17:05:00Z,PT5M
17,95,11,2023-09-29T17:10:00Z,PT5M
17,94,6,2023-09-29T17:15:00Z,PT5M
17,94,1,2023-09-29T17:20:00Z,PT5M
17,93,0,2023-09-29T17:25:00Z,PT5M
17,92,0,2023-09-29T17:30:00Z,PT5M
16,91,0,2023-09-29T17:35:00Z,PT5M
16,90,0,2023-09-29T17:40:00Z,PT5M
16,89,0,2023-09-29T17:45:00Z,PT5M
16,88,0,2023-09-29T17:50:00Z,PT5M
16,87,0,2023-09-29T17:55:00Z,PT5M
16,86,0,2023-09-29T18:00:00Z,PT5M
16,85,0,2023-09-29T18:05:00Z,PT5M
16,84,0,2023-09-29T18:10:00Z,PT5M
16,83,0,2023-09-29T18:15:00Z,PT5M
15,82,0,2023-09-29T18:20:00Z,PT5M
15,81,0,2023-09-29T18:25:00Z,PT5M
15,80,0,2023-09-29T18:30:00Z,PT5M
15,79,0,2023-09-29T18:35:00Z,PT5M
15,78,0,2023-09-29T18:40:00Z,PT5M
15,77,0,2023-09-29T18:45:00Z,PT5M
15,76,0,2023-09-29T18:50:00Z,PT5M
15,75,0,2023-09-29T18:55:00Z,PT5M
15,74,0,2023-09-29T19:00:00Z,PT5M
14,73,0,2023-09-29T19:05:00Z,PT5M
14,72,0,2023-09-29T19:10:00Z,PT5M
14,71,0,2023-09-29T19:15:00Z,PT5M
14,70,0,2023-09-29T19:20:00Z,PT5M
14,69,0,2023-09-29T19:25:00Z,PT5M
14,67,0,2023-09-29T19:30:00Z,PT5M
14,66,0,2023-09-29T19:35:00Z,PT5M
14,65,0,2023-09-29T19:40:00Z,PT5M
13,64,0,2023-09-29T19:45:00Z,PT5M
13,63,0,2023-09-29T19:50:00Z,PT5M
13,62,0,2023-09-29T19:55:00Z,PT5M
13,61,0,2023-09-29T20:00:00Z,PT5M
13,60,0,2023-09-29T20:05:00Z,PT5M
13,58,0,2023-09-29T20:10:00Z,PT5M
13,57,0,2023-09-29T20:15:00Z,PT5M
13,56,0,2023-09-29T20:20:00Z,PT5M
13,55,0,2023-09-29T20:25:00Z,PT5M
13,54,0,2023-09-29T20:30:00Z,PT5M
13,52,0,2023-09-29T20:35:00Z,PT5M
12,51,0,2023-09-29T20:40:00Z,PT5M
12,50,0,2023-09-29T20:45:00Z,PT5M
12,49,0,2023-09-29T20:50:00Z,PT5M
12,47,0,2023-09-29T20:55:00Z,PT5M
12,46,0,2023-09-29T21:00:00Z,PT5M
12,45,0,2023-09-29T21:05:00Z,PT5M
12,44,0,2023-09-29T21:10:00Z,PT5M
12,42,0,2023-09-29T21:15:00Z,PT5M
12,41,0,2023-09-29T21:20:00Z,PT5M
11,39,0,2023-09-29T21:25:00Z,PT5M
11,38,0,2023-09-29T21:30:00Z,PT5M
11,37,0,2023-09-29T21:35:00Z,PT5M
11,35,0,2023-09-29T21:40:00Z,PT5M
11,34,0,2023-09-29T21:45:00Z,PT5M
11,32,0,2023-09-29T21:50:00Z,PT5M
11,31,0,2023-09-29T21:55:00Z,PT5M
10,29,0,2023-09-29T22:00:00Z,PT5M
10,28,0,2023-09-29T22:05:00Z,PT5M
10,26,0,2023-09-29T22:10:00Z,PT5M
10,25,0,2023-09-29T22:15:00Z,PT5M
10,23,0,2023-09-29T22:20:00Z,PT5M
10,22,0,2023-09-29T22:25:00Z,PT5M
10,20,0,2023-09-29T22:30:00Z,PT5M
10,19,0,2023-09-29T22:35:00Z,PT5M
10,17,0,2023-09-29T22:40:00Z,PT5M
