air_temp,azimuth,ghi,period_end,period
18,59,0,2018-09-02T19:50:00Z,PT5M
18,58,0,2018-09-02T19:55:00Z,PT5M
18,57,0,2018-09-02T20:00:00Z,PT5M
18,56,0,2018-09-02T20:05:00Z,PT5M
18,55,0,2018-09-02T20:10:00Z,PT5M
18,54,0,2018-09-02T20:15:00Z,PT5M
18,53,0,2018-09-02T20:20:00Z,PT5M
18,52,0,2018-09-02T20:25:00Z,PT5M
18,50,0,2018-09-02T20:30:00Z,PT5M
18,49,0,2018-09-02T20:35:00Z,PT5M
18,48,0,2018-09-02T20:40:00Z,PT5M
18,47,0,2018-09-02T20:45:00Z,PT5M
18,46,0,2018-09-02T20:50:00Z,PT5M
18,45,0,2018-09-02T20:55:00Z,PT5M
18,43,0,2018-09-02T21:00:00Z,PT5M
18,42,0,2018-09-02T21:05:00Z,PT5M
18,41,0,2018-09-02T21:10:00Z,PT5M
18,40,0,2018-09-02T21:15:00Z,PT5M
17,39,0,2018-09-02T21:20:00Z,PT5M
17,37,0,2018-09-02T21:25:00Z,PT5M
17,36,0,2018-09-02T21:30:00Z,PT5M
17,35,0,2018-09-02T21:35:00Z,PT5M
17,34,0,2018-09-02T21:40:00Z,PT5M
17,32,0,2018-09-02T21:45:00Z,PT5M
17,31,0,2018-09-02T21:50:00Z,PT5M
17,30,0,2018-09-02T21:55:00Z,PT5M
17,28,0,2018-09-02T22:00:00Z,PT5M
17,27,0,2018-09-02T22:05:00Z,PT5M
17,26,0,2018-09-02T22:10:00Z,PT5M
17,24,0,2018-09-02T22:15:00Z,PT5M
17,23,0,2018-09-02T22:20:00Z,PT5M
17,22,0,2018-09-02T22:25:00Z,PT5M
17,20,0,2018-09-02T22:30:00Z,PT5M
17,19,0,2018-09-02T22:35:00Z,PT5M
17,18,0,2018-09-02T22:40:00Z,PT5M
17,16,0,2018-09-02T22:45:00Z,PT5M
17,15,0,2018-09-02T22:50:00Z,PT5M
17,13,0,2018-09-02T22:55:00Z,PT5M
17,12,0,2018-09-02T23:00:00Z,PT5M
17,10,0,2018-09-02T23:05:00Z,PT5M
17,9,0,2018-09-02T23:10:00Z,PT5M
17,8,0,2018-09-02T23:15:00Z,PT5M
17,6,0,2018-09-02T23:20:00Z,PT5M
17,5,0,2018-09-02T23:25:00Z,PT5M
17,3,0,2018-09-02T23:30:00Z,PT5M
17,2,0,2018-09-02T23:35:00Z,PT5M
17,0,0,2018-09-02T23:40:00Z,PT5M
17,-1,0,2018-09-02T23:45:00Z,PT5M
17,-2,0,2018-09-02T23:50:00Z,PT5M
17,-4,0,2018-09-02T23:55:00Z,PT5M
17,-5,0,2018-09-03T00:00:00Z,PT5M
17,-7,0,2018-09-03T00:05:00Z,PT5M
17,-8,0,2018-09-03T00:10:00Z,PT5M
17,-10,0,2018-09-03T00:15:00Z,PT5M
17,-11,0,2018-09-03T00:20:00Z,PT5M
17,-13,0,2018-09-03T00:25:00Z,PT5M
17,-14,0,2018-09-03T00:30:00Z,PT5M
17,-15,0,2018-09-03T00:35:00Z,PT5M
17,-17,0,2018-09-03T00:40:00Z,PT5M
17,-18,0,2018-09-03T00:45:00Z,PT5M
17,-20,0,2018-09-03T00:50:00Z,PT5M
17,-21,0,2018-09-03T00:55:00Z,PT5M
17,-22,0,2018-09-03T01:00:00Z,PT5M
17,-24,0,2018-09-03T01:05:00Z,PT5M
17,-25,0,2018-09-03T01:10:00Z,PT5M
17,-26,0,2018-09-03T01:15:00Z,PT5M
17,-28,0,2018-09-03T01:20:00Z,PT5M
17,-29,0,2018-09-03T01:25:00Z,PT5M
17,-30,0,2018-09-03T01:30:00Z,PT5M
17,-32,0,2018-09-03T01:35:00Z,PT5M
17,-33,0,2018-09-03T01:40:00Z,PT5M
17,-34,0,2018-09-03T01:45:00Z,PT5M
16,-35,0,2018-09-03T01:50:00Z,PT5M
16,-37,0,2018-09-03T01:55:00Z,PT5M
16,-38,0,2018-09-03T02:00:00Z,PT5M
16,-39,0,2018-09-03T02:05:00Z,PT5M
16,-40,0,2018-09-03T02:10:00Z,PT5M
16,-42,0,2018-09-03T02:15:00Z,PT5M
16,-43,0,2018-09-03T02:20:00Z,PT5M
16,-44,0,2018-09-03T02:25:00Z,PT5M
16,-45,0,2018-09-03T02:30:00Z,PT5M
17,-46,0,2018-09-03T02:35:00Z,PT5M
17,-48,0,2018-09-03T02:40:00Z,PT5M
17,-49,0,2018-09-03T02:45:00Z,PT5M
17,-50,0,2018-09-03T02:50:00Z,PT5M
17,-51,0,2018-09-03T02:55:00Z,PT5M
17,-52,0,2018-09-03T03:00:00Z,PT5M
17,-53,0,2018-09-03T03:05:00Z,PT5M
17,-54,0,2018-09-03T03:10:00Z,PT5M
17,-55,0,2018-09-03T03:15:00Z,PT5M
17,-57,0,2018-09-03T03:20:00Z,PT5M
17,-58,0,2018-09-03T03:25:00Z,PT5M
17,-59,0,2018-09-03T03:30:00Z,PT5M
16,-60,0,2018-09-03T03:35:00Z,PT5M
16,-61,0,2018-09-03T03:40:00Z,PT5M
16,-62,0,2018-09-03T03:45:00Z,PT5M
16,-63,0,2018-09-03T03:50:00Z,PT5M
16,-64,0,2018-09-03T03:55:00Z,PT5M
16,-65,0,2018-09-03T04:00:00Z,PT5M
16,-66,0,2018-09-03T04:05:00Z,PT5M
16,-67,0,2018-09-03T04:10:00Z,PT5M
16,-68,0,2018-09-03T04:15:00Z,PT5M
16,-69,0,2018-09-03T04:20:00Z,PT5M
16,-70,0,2018-09-03T04:25:00Z,PT5M
16,-71,0,2018-09-03T04:30:00Z,PT5M
16,-72,0,2018-09-03T04:35:00Z,PT5M
16,-73,0,2018-09-03T04:40:00Z,PT5M
16,-74,0,2018-09-03T04:45:00Z,PT5M
16,-75,0,2018-09-03T04:50:00Z,PT5M
16,-76,0,2018-09-03T04:55:00Z,PT5M
16,-77,0,2018-09-03T05:00:00Z,PT5M
16,-78,2,2018-09-03T05:05:00Z,PT5M
16,-79,4,2018-09-03T05:10:00Z,PT5M
16,-80,7,2018-09-03T05:15:00Z,PT5M
16,-81,10,2018-09-03T05:20:00Z,PT5M
16,-82,13,2018-09-03T05:25:00Z,PT5M
16,-83,15,2018-09-03T05:30:00Z,PT5M
16,-84,16,2018-09-03T05:35:00Z,PT5M
16,-85,20,2018-09-03T05:40:00Z,PT5M
16,-86,24,2018-09-03T05:45:00Z,PT5M
16,-87,29,2018-09-03T05:50:00Z,PT5M
16,-88,31,2018-09-03T05:55:00Z,PT5M
16,-89,34,2018-09-03T06:00:00Z,PT5M
16,-89,36,2018-09-03T06:05:00Z,PT5M
16,-90,39,2018-09-03T06:10:00Z,PT5M
16,-91,43,2018-09-03T06:15:00Z,PT5M
16,-92,46,2018-09-03T06:20:00Z,PT5M
16,-93,52,2018-09-03T06:25:00Z,PT5M
16,-94,59,2018-09-03T06:30:00Z,PT5M
17,-95,67,2018-09-03T06:35:00Z,PT5M
17,-96,72,2018-09-03T06:40:00Z,PT5M
17,-97,76,2018-09-03T06:45:00Z,PT5M
17,-98,81,2018-09-03T06:50:00Z,PT5M
17,-99,87,2018-09-03T06:55:00Z,PT5M
17,-100,92,2018-09-03T07:00:00Z,PT5M
17,-101,99,2018-09-03T07:05:00Z,PT5M
17,-102,108,2018-09-03T07:10:00Z,PT5M
17,-103,119,2018-09-03T07:15:00Z,PT5M
17,-105,130,2018-09-03T07:20:00Z,PT5M
17,-106,143,2018-09-03T07:25:00Z,PT5M
17,-107,158,2018-09-03T07:30:00Z,PT5M
17,-108,173,2018-09-03T07:35:00Z,PT5M
18,-109,185,2018-09-03T07:40:00Z,PT5M
18,-110,196,2018-09-03T07:45:00Z,PT5M
18,-111,207,2018-09-03T07:50:00Z,PT5M
18,-112,212,2018-09-03T07:55:00Z,PT5M
18,-113,216,2018-09-03T08:00:00Z,PT5M
18,-114,219,2018-09-03T08:05:00Z,PT5M
18,-116,214,2018-09-03T08:10:00Z,PT5M
18,-117,208,2018-09-03T08:15:00Z,PT5M
18,-118,202,2018-09-03T08:20:00Z,PT5M
18,-119,219,2018-09-03T08:25:00Z,PT5M
19,-120,239,2018-09-03T08:30:00Z,PT5M
19,-122,260,2018-09-03T08:35:00Z,PT5M
19,-123,247,2018-09-03T08:40:00Z,PT5M
19,-124,231,2018-09-03T08:45:00Z,PT5M
19,-125,214,2018-09-03T08:50:00Z,PT5M
19,-127,226,2018-09-03T08:55:00Z,PT5M
19,-128,242,2018-09-03T09:00:00Z,PT5M
19,-129,259,2018-09-03T09:05:00Z,PT5M
19,-131,275,2018-09-03T09:10:00Z,PT5M
19,-132,290,2018-09-03T09:15:00Z,PT5M
19,-133,306,2018-09-03T09:20:00Z,PT5M
19,-135,289,2018-09-03T09:25:00Z,PT5M
19,-136,268,2018-09-03T09:30:00Z,PT5M
19,-138,248,2018-09-03T09:35:00Z,PT5M
19,-139,252,2018-09-03T09:40:00Z,PT5M
19,-141,258,2018-09-03T09:45:00Z,PT5M
19,-142,264,2018-09-03T09:50:00Z,PT5M
19,-144,265,2018-09-03T09:55:00Z,PT5M
19,-145,266,2018-09-03T10:00:00Z,PT5M
19,-147,268,2018-09-03T10:05:00Z,PT5M
19,-148,258,2018-09-03T10:10:00Z,PT5M
19,-150,248,2018-09-03T10:15:00Z,PT5M
19,-152,237,2018-09-03T10:20:00Z,PT5M
19,-153,242,2018-09-03T10:25:00Z,PT5M
19,-155,249,2018-09-03T10:30:00Z,PT5M
20,-157,255,2018-09-03T10:35:00Z,PT5M
20,-158,237,2018-09-03T10:40:00Z,PT5M
20,-160,217,2018-09-03T10:45:00Z,PT5M
20,-162,196,2018-09-03T10:50:00Z,PT5M
20,-163,207,2018-09-03T10:55:00Z,PT5M
20,-165,220,2018-09-03T11:00:00Z,PT5M
20,-167,235,2018-09-03T11:05:00Z,PT5M
20,-169,286,2018-09-03T11:10:00Z,PT5M
20,-171,345,2018-09-03T11:15:00Z,PT5M
20,-172,410,2018-09-03T11:20:00Z,PT5M
20,-174,451,2018-09-03T11:25:00Z,PT5M
20,-176,492,2018-09-03T11:30:00Z,PT5M
20,-178,533,2018-09-03T11:35:00Z,PT5M
20,-180,461,2018-09-03T11:40:00Z,PT5M
20,179,382,2018-09-03T11:45:00Z,PT5M
20,177,310,2018-09-03T11:50:00Z,PT5M
20,175,347,2018-09-03T11:55:00Z,PT5M
20,173,398,2018-09-03T12:00:00Z,PT5M
20,171,452,2018-09-03T12:05:00Z,PT5M
20,170,409,2018-09-03T12:10:00Z,PT5M
20,168,357,2018-09-03T12:15:00Z,PT5M
20,166,309,2018-09-03T12:20:00Z,PT5M
20,164,290,2018-09-03T12:25:00Z,PT5M
20,163,274,2018-09-03T12:30:00Z,PT5M
20,161,259,2018-09-03T12:35:00Z,PT5M
20,159,250,2018-09-03T12:40:00Z,PT5M
20,157,241,2018-09-03T12:45:00Z,PT5M
20,156,233,2018-09-03T12:50:00Z,PT5M
20,154,222,2018-09-03T12:55:00Z,PT5M
20,152,212,2018-09-03T13:00:00Z,PT5M
20,151,201,2018-09-03T13:05:00Z,PT5M
20,149,236,2018-09-03T13:10:00Z,PT5M
20,147,278,2018-09-03T13:15:00Z,PT5M
21,146,322,2018-09-03T13:20:00Z,PT5M
21,144,305,2018-09-03T13:25:00Z,PT5M
21,143,283,2018-09-03T13:30:00Z,PT5M
21,141,261,2018-09-03T13:35:00Z,PT5M
21,140,263,2018-09-03T13:40:00Z,PT5M
21,138,268,2018-09-03T13:45:00Z,PT5M
21,137,272,2018-09-03T13:50:00Z,PT5M
21,135,319,2018-09-03T13:55:00Z,PT5M
21,134,374,2018-09-03T14:00:00Z,PT5M
21,133,432,2018-09-03T14:05:00Z,PT5M
21,131,424,2018-09-03T14:10:00Z,PT5M
21,130,408,2018-09-03T14:15:00Z,PT5M
21,129,393,2018-09-03T14:20:00Z,PT5M
21,127,339,2018-09-03T14:25:00Z,PT5M
21,126,286,2018-09-03T14:30:00Z,PT5M
21,125,238,2018-09-03T14:35:00Z,PT5M
21,123,222,2018-09-03T14:40:00Z,PT5M
21,122,209,2018-09-03T14:45:00Z,PT5M
21,121,197,2018-09-03T14:50:00Z,PT5M
21,120,183,2018-09-03T14:55:00Z,PT5M
21,119,170,2018-09-03T15:00:00Z,PT5M
21,117,158,2018-09-03T15:05:00Z,PT5M
21,116,151,2018-09-03T15:10:00Z,PT5M
21,115,145,2018-09-03T15:15:00Z,PT5M
21,114,139,2018-09-03T15:20:00Z,PT5M
21,113,130,2018-09-03T15:25:00Z,PT5M
21,112,122,2018-09-03T15:30:00Z,PT5M
21,110,114,2018-09-03T15:35:00Z,PT5M
21,109,117,2018-09-03T15:40:00Z,PT5M
21,108,122,2018-09-03T15:45:00Z,PT5M
21,107,126,2018-09-03T15:50:00Z,PT5M
21,106,126,2018-09-03T15:55:00Z,PT5M
21,105,125,2018-09-03T16:00:00Z,PT5M
21,104,124,2018-09-03T16:05:00Z,PT5M
21,103,123,2018-09-03T16:10:00Z,PT5M
21,102,121,2018-09-03T16:15:00Z,PT5M
21,101,119,2018-09-03T16:20:00Z,PT5M
21,100,118,2018-09-03T16:25:00Z,PT5M
21,99,116,2018-09-03T16:30:00Z,PT5M
21,98,113,2018-09-03T16:35:00Z,PT5M
21,97,103,2018-09-03T16:40:00Z,PT5M
21,96,93,2018-09-03T16:45:00Z,PT5M
21,95,83,2018-09-03T16:50:00Z,PT5M
21,94,74,2018-09-03T16:55:00Z,PT5M
21,93,66,2018-09-03T17:00:00Z,PT5M
21,92,59,2018-09-03T17:05:00Z,PT5M
21,91,52,2018-09-03T17:10:00Z,PT5M
21,90,47,2018-09-03T17:15:00Z,PT5M
21,89,41,2018-09-03T17:20:00Z,PT5M
21,88,34,2018-09-03T17:25:00Z,PT5M
21,87,28,2018-09-03T17:30:00Z,PT5M
21,86,23,2018-09-03T17:35:00Z,PT5M
21,85,20,2018-09-03T17:40:00Z,PT5M
21,84,18,2018-09-03T17:45:00Z,PT5M
20,83,15,2018-09-03T17:50:00Z,PT5M
20,82,11,2018-09-03T17:55:00Z,PT5M
20,81,8,2018-09-03T18:00:00Z,PT5M
20,80,5,2018-09-03T18:05:00Z,PT5M
20,79,3,2018-09-03T18:10:00Z,PT5M
20,78,1,2018-09-03T18:15:00Z,PT5M
20,77,0,2018-09-03T18:20:00Z,PT5M
20,77,0,2018-09-03T18:25:00Z,PT5M
20,76,0,2018-09-03T18:30:00Z,PT5M
20,75,0,2018-09-03T18:35:00Z,PT5M
20,74,0,2018-09-03T18:40:00Z,PT5M
20,73,0,2018-09-03T18:45:00Z,PT5M
20,72,0,2018-09-03T18:50:00Z,PT5M
20,71,0,2018-09-03T18:55:00Z,PT5M
20,70,0,2018-09-03T19:00:00Z,PT5M
20,69,0,2018-09-03T19:05:00Z,PT5M
20,68,0,2018-09-03T19:10:00Z,PT5M
20,67,0,2018-09-03T19:15:00Z,PT5M
20,66,0,2018-09-03T19:20:00Z,PT5M
20,65,0,2018-09-03T19:25:00Z,PT5M
20,64,0,2018-09-03T19:30:00Z,PT5M
19,62,0,2018-09-03T19:35:00Z,PT5M
19,61,0,2018-09-03T19:40:00Z,PT5M
19,60,0,2018-09-03T19:45:00Z,PT5M
19,59,0,2018-09-03T19:50:00Z,PT5M
19,58,0,2018-09-03T19:55:00Z,PT5M
19,57,0,2018-09-03T20:00:00Z,PT5M
19,56,0,2018-09-03T20:05:00Z,PT5M
19,55,0,2018-09-03T20:10:00Z,PT5M
19,54,0,2018-09-03T20:15:00Z,PT5M
19,53,0,2018-09-03T20:20:00Z,PT5M
19,52,0,2018-09-03T20:25:00Z,PT5M
19,51,0,2018-09-03T20:30:00Z,PT5M
19,49,0,2018-09-03T20:35:00Z,PT5M
19,48,0,2018-09-03T20:40:00Z,PT5M
19,47,0,2018-09-03T20:45:00Z,PT5M
19,46,0,2018-09-03T20:50:00Z,PT5M
19,45,0,2018-09-03T20:55:00Z,PT5M
19,44,0,2018-09-03T21:00:00Z,PT5M
19,42,0,2018-09-03T21:05:00Z,PT5M
19,41,0,2018-09-03T21:10:00Z,PT5M
19,40,0,2018-09-03T21:15:00Z,PT5M
19,39,0,2018-09-03T21:20:00Z,PT5M
19,37,0,2018-09-03T21:25:00Z,PT5M
19,36,0,2018-09-03T21:30:00Z,PT5M
19,35,0,2018-09-03T21:35:00Z,PT5M
19,34,0,2018-09-03T21:40:00Z,PT5M
19,32,0,2018-09-03T21:45:00Z,PT5M
19,31,0,2018-09-03T21:50:00Z,PT5M
19,30,0,2018-09-03T21:55:00Z,PT5M
19,28,0,2018-09-03T22:00:00Z,PT5M
19,27,0,2018-09-03T22:05:00Z,PT5M
19,26,0,2018-09-03T22:10:00Z,PT5M
19,24,0,2018-09-03T22:15:00Z,PT5M
18,23,0,2018-09-03T22:20:00Z,PT5M
18,22,0,2018-09-03T22:25:00Z,PT5M
18,20,0,2018-09-03T22:30:00Z,PT5M
18,19,0,2018-09-03T22:35:00Z,PT5M
18,18,0,2018-09-03T22:40:00Z,PT5M
18,16,0,2018-09-03T22:45:00Z,PT5M
18,15,0,2018-09-03T22:50:00Z,PT5M
18,13,0,2018-09-03T22:55:00Z,PT5M
18,12,0,2018-09-03T23:00:00Z,PT5M
18,10,0,2018-09-03T23:05:00Z,PT5M
18,9,0,2018-09-03T23:10:00Z,PT5M
18,8,0,2018-09-03T23:15:00Z,PT5M
18,6,0,2018-09-03T23:20:00Z,PT5M
18,5,0,2018-09-03T23:25:00Z,PT5M
18,3,0,2018-09-03T23:30:00Z,PT5M
18,2,0,2018-09-03T23:35:00Z,PT5M
18,0,0,2018-09-03T23:40:00Z,PT5M
18,-1,0,2018-09-03T23:45:00Z,PT5M
18,-3,0,2018-09-03T23:50:00Z,PT5M
18,-4,0,2018-09-03T23:55:00Z,PT5M
18,-5,0,2018-09-04T00:00:00Z,PT5M
18,-7,0,2018-09-04T00:05:00Z,PT5M
18,-8,0,2018-09-04T00:10:00Z,PT5M
18,-10,0,2018-09-04T00:15:00Z,PT5M
18,-11,0,2018-09-04T00:20:00Z,PT5M
18,-13,0,2018-09-04T00:25:00Z,PT5M
18,-14,0,2018-09-04T00:30:00Z,PT5M
18,-16,0,2018-09-04T00:35:00Z,PT5M
18,-17,0,2018-09-04T00:40:00Z,PT5M
18,-18,0,2018-09-04T00:45:00Z,PT5M
18,-20,0,2018-09-04T00:50:00Z,PT5M
18,-21,0,2018-09-04T00:55:00Z,PT5M
18,-22,0,2018-09-04T01:00:00Z,PT5M
18,-24,0,2018-09-04T01:05:00Z,PT5M
18,-25,0,2018-09-04T01:10:00Z,PT5M
18,-27,0,2018-09-04T01:15:00Z,PT5M
18,-28,0,2018-09-04T01:20:00Z,PT5M
18,-29,0,2018-09-04T01:25:00Z,PT5M
18,-31,0,2018-09-04T01:30:00Z,PT5M
18,-32,0,2018-09-04T01:35:00Z,PT5M
18,-33,0,2018-09-04T01:40:00Z,PT5M
18,-34,0,2018-09-04T01:45:00Z,PT5M
18,-36,0,2018-09-04T01:50:00Z,PT5M
18,-37,0,2018-09-04T01:55:00Z,PT5M
18,-38,0,2018-09-04T02:00:00Z,PT5M
18,-39,0,2018-09-04T02:05:00Z,PT5M
18,-41,0,2018-09-04T02:10:00Z,PT5M
18,-42,0,2018-09-04T02:15:00Z,PT5M
17,-43,0,2018-09-04T02:20:00Z,PT5M
17,-44,0,2018-09-04T02:25:00Z,PT5M
17,-46,0,2018-09-04T02:30:00Z,PT5M
17,-47,0,2018-09-04T02:35:00Z,PT5M
17,-48,0,2018-09-04T02:40:00Z,PT5M
17,-49,0,2018-09-04T02:45:00Z,PT5M
17,-50,0,2018-09-04T02:50:00Z,PT5M
17,-51,0,2018-09-04T02:55:00Z,PT5M
17,-52,0,2018-09-04T03:00:00Z,PT5M
17,-54,0,2018-09-04T03:05:00Z,PT5M
17,-55,0,2018-09-04T03:10:00Z,PT5M
17,-56,0,2018-09-04T03:15:00Z,PT5M
17,-57,0,2018-09-04T03:20:00Z,PT5M
17,-58,0,2018-09-04T03:25:00Z,PT5M
17,-59,0,2018-09-04T03:30:00Z,PT5M
17,-60,0,2018-09-04T03:35:00Z,PT5M
17,-61,0,2018-09-04T03:40:00Z,PT5M
17,-62,0,2018-09-04T03:45:00Z,PT5M
17,-63,0,2018-09-04T03:50:00Z,PT5M
17,-64,0,2018-09-04T03:55:00Z,PT5M
17,-65,0,2018-09-04T04:00:00Z,PT5M
17,-66,0,2018-09-04T04:05:00Z,PT5M
17,-67,0,2018-09-04T04:10:00Z,PT5M
17,-68,0,2018-09-04T04:15:00Z,PT5M
17,-69,0,2018-09-04T04:20:00Z,PT5M
17,-70,0,2018-09-04T04:25:00Z,PT5M
17,-71,0,2018-09-04T04:30:00Z,PT5M
17,-72,0,2018-09-04T04:35:00Z,PT5M
17,-73,0,2018-09-04T04:40:00Z,PT5M
17,-74,0,2018-09-04T04:45:00Z,PT5M
17,-75,0,2018-09-04T04:50:00Z,PT5M
17,-76,0,2018-09-04T04:55:00Z,PT5M
17,-77,0,2018-09-04T05:00:00Z,PT5M
17,-78,2,2018-09-04T05:05:00Z,PT5M
17,-79,6,2018-09-04T05:10:00Z,PT5M
17,-80,11,2018-09-04T05:15:00Z,PT5M
17,-81,17,2018-09-04T05:20:00Z,PT5M
17,-82,20,2018-09-04T05:25:00Z,PT5M
17,-83,22,2018-09-04T05:30:00Z,PT5M
17,-84,23,2018-09-04T05:35:00Z,PT5M
17,-85,24,2018-09-04T05:40:00Z,PT5M
17,-86,25,2018-09-04T05:45:00Z,PT5M
17,-87,25,2018-09-04T05:50:00Z,PT5M
17,-88,29,2018-09-04T05:55:00Z,PT5M
17,-89,35,2018-09-04T06:00:00Z,PT5M
17,-90,40,2018-09-04T06:05:00Z,PT5M
17,-91,39,2018-09-04T06:10:00Z,PT5M
17,-92,36,2018-09-04T06:15:00Z,PT5M
17,-93,32,2018-09-04T06:20:00Z,PT5M
17,-94,39,2018-09-04T06:25:00Z,PT5M
18,-95,48,2018-09-04T06:30:00Z,PT5M
18,-96,58,2018-09-04T06:35:00Z,PT5M
18,-97,66,2018-09-04T06:40:00Z,PT5M
18,-98,73,2018-09-04T06:45:00Z,PT5M
18,-99,80,2018-09-04T06:50:00Z,PT5M
18,-100,88,2018-09-04T06:55:00Z,PT5M
18,-101,98,2018-09-04T07:00:00Z,PT5M
18,-102,108,2018-09-04T07:05:00Z,PT5M
18,-103,107,2018-09-04T07:10:00Z,PT5M
18,-104,104,2018-09-04T07:15:00Z,PT5M
18,-105,100,2018-09-04T07:20:00Z,PT5M
18,-106,117,2018-09-04T07:25:00Z,PT5M
18,-107,140,2018-09-04T07:30:00Z,PT5M
18,-108,165,2018-09-04T07:35:00Z,PT5M
18,-109,165,2018-09-04T07:40:00Z,PT5M
18,-110,161,2018-09-04T07:45:00Z,PT5M
18,-111,157,2018-09-04T07:50:00Z,PT5M
18,-112,159,2018-09-04T07:55:00Z,PT5M
18,-114,162,2018-09-04T08:00:00Z,PT5M
18,-115,164,2018-09-04T08:05:00Z,PT5M
19,-116,168,2018-09-04T08:10:00Z,PT5M
19,-117,172,2018-09-04T08:15:00Z,PT5M
19,-118,176,2018-09-04T08:20:00Z,PT5M
19,-119,183,2018-09-04T08:25:00Z,PT5M
19,-121,192,2018-09-04T08:30:00Z,PT5M
19,-122,200,2018-09-04T08:35:00Z,PT5M
19,-123,193,2018-09-04T08:40:00Z,PT5M
19,-124,184,2018-09-04T08:45:00Z,PT5M
19,-126,174,2018-09-04T08:50:00Z,PT5M
19,-127,210,2018-09-04T08:55:00Z,PT5M
19,-128,256,2018-09-04T09:00:00Z,PT5M
19,-130,307,2018-09-04T09:05:00Z,PT5M
19,-131,334,2018-09-04T09:10:00Z,PT5M
20,-132,360,2018-09-04T09:15:00Z,PT5M
20,-134,386,2018-09-04T09:20:00Z,PT5M
20,-135,402,2018-09-04T09:25:00Z,PT5M
20,-136,416,2018-09-04T09:30:00Z,PT5M
20,-138,431,2018-09-04T09:35:00Z,PT5M
20,-139,431,2018-09-04T09:40:00Z,PT5M
20,-141,429,2018-09-04T09:45:00Z,PT5M
20,-142,426,2018-09-04T09:50:00Z,PT5M
21,-144,423,2018-09-04T09:55:00Z,PT5M
21,-145,420,2018-09-04T10:00:00Z,PT5M
21,-147,417,2018-09-04T10:05:00Z,PT5M
21,-149,428,2018-09-04T10:10:00Z,PT5M
21,-150,441,2018-09-04T10:15:00Z,PT5M
21,-152,454,2018-09-04T10:20:00Z,PT5M
21,-153,410,2018-09-04T10:25:00Z,PT5M
21,-155,362,2018-09-04T10:30:00Z,PT5M
21,-157,316,2018-09-04T10:35:00Z,PT5M
22,-158,292,2018-09-04T10:40:00Z,PT5M
22,-160,269,2018-09-04T10:45:00Z,PT5M
22,-162,248,2018-09-04T10:50:00Z,PT5M
22,-164,201,2018-09-04T10:55:00Z,PT5M
22,-165,156,2018-09-04T11:00:00Z,PT5M
22,-167,114,2018-09-04T11:05:00Z,PT5M
22,-169,126,2018-09-04T11:10:00Z,PT5M
22,-171,145,2018-09-04T11:15:00Z,PT5M
22,-172,165,2018-09-04T11:20:00Z,PT5M
22,-174,187,2018-09-04T11:25:00Z,PT5M
22,-176,211,2018-09-04T11:30:00Z,PT5M
22,-178,235,2018-09-04T11:35:00Z,PT5M
23,-180,276,2018-09-04T11:40:00Z,PT5M
23,178,322,2018-09-04T11:45:00Z,PT5M
23,177,371,2018-09-04T11:50:00Z,PT5M
23,175,341,2018-09-04T11:55:00Z,PT5M
23,173,303,2018-09-04T12:00:00Z,PT5M
23,171,268,2018-09-04T12:05:00Z,PT5M
23,170,301,2018-09-04T12:10:00Z,PT5M
23,168,344,2018-09-04T12:15:00Z,PT5M
23,166,389,2018-09-04T12:20:00Z,PT5M
23,164,359,2018-09-04T12:25:00Z,PT5M
23,162,323,2018-09-04T12:30:00Z,PT5M
23,161,289,2018-09-04T12:35:00Z,PT5M
23,159,280,2018-09-04T12:40:00Z,PT5M
23,157,273,2018-09-04T12:45:00Z,PT5M
23,156,266,2018-09-04T12:50:00Z,PT5M
23,154,283,2018-09-04T12:55:00Z,PT5M
24,152,303,2018-09-04T13:00:00Z,PT5M
24,151,324,2018-09-04T13:05:00Z,PT5M
24,149,355,2018-09-04T13:10:00Z,PT5M
24,148,389,2018-09-04T13:15:00Z,PT5M
24,146,423,2018-09-04T13:20:00Z,PT5M
24,144,348,2018-09-04T13:25:00Z,PT5M
24,143,270,2018-09-04T13:30:00Z,PT5M
24,141,201,2018-09-04T13:35:00Z,PT5M
24,140,252,2018-09-04T13:40:00Z,PT5M
24,138,322,2018-09-04T13:45:00Z,PT5M
24,137,399,2018-09-04T13:50:00Z,PT5M
24,136,397,2018-09-04T13:55:00Z,PT5M
24,134,385,2018-09-04T14:00:00Z,PT5M
24,133,374,2018-09-04T14:05:00Z,PT5M
24,131,340,2018-09-04T14:10:00Z,PT5M
24,130,305,2018-09-04T14:15:00Z,PT5M
24,129,272,2018-09-04T14:20:00Z,PT5M
24,127,263,2018-09-04T14:25:00Z,PT5M
24,126,258,2018-09-04T14:30:00Z,PT5M
24,125,252,2018-09-04T14:35:00Z,PT5M
24,124,293,2018-09-04T14:40:00Z,PT5M
24,122,341,2018-09-04T14:45:00Z,PT5M
24,121,390,2018-09-04T14:50:00Z,PT5M
24,120,380,2018-09-04T14:55:00Z,PT5M
24,119,363,2018-09-04T15:00:00Z,PT5M
24,117,346,2018-09-04T15:05:00Z,PT5M
24,116,355,2018-09-04T15:10:00Z,PT5M
24,115,357,2018-09-04T15:15:00Z,PT5M
24,114,346,2018-09-04T15:20:00Z,PT5M
24,113,334,2018-09-04T15:25:00Z,PT5M
24,112,322,2018-09-04T15:30:00Z,PT5M
24,111,311,2018-09-04T15:35:00Z,PT5M
