air_temp,azimuth,ghi,period_end,period
14,150,92,2022-09-18T13:10:00Z,PT5M
14,148,95,2022-09-18T13:15:00Z,PT5M
14,147,111,2022-09-18T13:20:00Z,PT5M
14,145,151,2022-09-18T13:25:00Z,PT5M
14,144,169,2022-09-18T13:30:00Z,PT5M
14,143,182,2022-09-18T13:35:00Z,PT5M
14,141,148,2022-09-18T13:40:00Z,PT5M
14,140,123,2022-09-18T13:45:00Z,PT5M
14,138,92,2022-09-18T13:50:00Z,PT5M
13,137,72,2022-09-18T13:55:00Z,PT5M
13,136,49,2022-09-18T14:00:00Z,PT5M
13,134,60,2022-09-18T14:05:00Z,PT5M
13,133,47,2022-09-18T14:10:00Z,PT5M
13,132,40,2022-09-18T14:15:00Z,PT5M
13,130,37,2022-09-18T14:20:00Z,PT5M
13,129,74,2022-09-18T14:25:00Z,PT5M
13,128,103,2022-09-18T14:30:00Z,PT5M
13,127,70,2022-09-18T14:35:00Z,PT5M
13,125,91,2022-09-18T14:40:00Z,PT5M
13,124,92,2022-09-18T14:45:00Z,PT5M
13,123,64,2022-09-18T14:50:00Z,PT5M
13,122,77,2022-09-18T14:55:00Z,PT5M
13,121,81,2022-09-18T15:00:00Z,PT5M
13,120,76,2022-09-18T15:05:00Z,PT5M
13,118,82,2022-09-18T15:10:00Z,PT5M
13,117,92,2022-09-18T15:15:00Z,PT5M
12,116,89,2022-09-18T15:20:00Z,PT5M
12,115,103,2022-09-18T15:25:00Z,PT5M
12,114,102,2022-09-18T15:30:00Z,PT5M
12,113,98,2022-09-18T15:35:00Z,PT5M
12,112,73,2022-09-18T15:40:00Z,PT5M
12,111,79,2022-09-18T15:45:00Z,PT5M
12,110,87,2022-09-18T15:50:00Z,PT5M
12,109,76,2022-09-18T15:55:00Z,PT5M
12,108,82,2022-09-18T16:00:00Z,PT5M
12,107,83,2022-09-18T16:05:00Z,PT5M
12,106,78,2022-09-18T16:10:00Z,PT5M
12,104,74,2022-09-18T16:15:00Z,PT5M
12,103,69,2022-09-18T16:20:00Z,PT5M
12,102,68,2022-09-18T16:25:00Z,PT5M
12,101,63,2022-09-18T16:30:00Z,PT5M
12,100,58,2022-09-18T16:35:00Z,PT5M
12,99,48,2022-09-18T16:40:00Z,PT5M
12,98,45,2022-09-18T16:45:00Z,PT5M
12,97,40,2022-09-18T16:50:00Z,PT5M
12,96,34,2022-09-18T16:55:00Z,PT5M
12,96,31,2022-09-18T17:00:00Z,PT5M
12,95,33,2022-09-18T17:05:00Z,PT5M
11,94,35,2022-09-18T17:10:00Z,PT5M
11,93,32,2022-09-18T17:15:00Z,PT5M
11,92,34,2022-09-18T17:20:00Z,PT5M
11,91,21,2022-09-18T17:25:00Z,PT5M
11,90,14,2022-09-18T17:30:00Z,PT5M
11,89,9,2022-09-18T17:35:00Z,PT5M
11,88,4,2022-09-18T17:40:00Z,PT5M
11,87,1,2022-09-18T17:45:00Z,PT5M
11,86,0,2022-09-18T17:50:00Z,PT5M
11,85,0,2022-09-18T17:55:00Z,PT5M
11,84,0,2022-09-18T18:00:00Z,PT5M
11,83,0,2022-09-18T18:05:00Z,PT5M
11,82,0,2022-09-18T18:10:00Z,PT5M
11,81,0,2022-09-18T18:15:00Z,PT5M
11,80,0,2022-09-18T18:20:00Z,PT5M
11,79,0,2022-09-18T18:25:00Z,PT5M
11,78,0,2022-09-18T18:30:00Z,PT5M
11,77,0,2022-09-18T18:35:00Z,PT5M
11,76,0,2022-09-18T18:40:00Z,PT5M
11,75,0,2022-09-18T18:45:00Z,PT5M
11,74,0,2022-09-18T18:50:00Z,PT5M
11,73,0,2022-09-18T18:55:00Z,PT5M
11,72,0,2022-09-18T19:00:00Z,PT5M
11,71,0,2022-09-18T19:05:00Z,PT5M
11,70,0,2022-09-18T19:10:00Z,PT5M
11,69,0,2022-09-18T19:15:00Z,PT5M
10,68,0,2022-09-18T19:20:00Z,PT5M
10,67,0,2022-09-18T19:25:00Z,PT5M
10,66,0,2022-09-18T19:30:00Z,PT5M
10,65,0,2022-09-18T19:35:00Z,PT5M
10,64,0,2022-09-18T19:40:00Z,PT5M
10,62,0,2022-09-18T19:45:00Z,PT5M
10,61,0,2022-09-18T19:50:00Z,PT5M
10,60,0,2022-09-18T19:55:00Z,PT5M
10,59,0,2022-09-18T20:00:00Z,PT5M
10,58,0,2022-09-18T20:05:00Z,PT5M
10,57,0,2022-09-18T20:10:00Z,PT5M
10,56,0,2022-09-18T20:15:00Z,PT5M
10,55,0,2022-09-18T20:20:00Z,PT5M
10,53,0,2022-09-18T20:25:00Z,PT5M
10,52,0,2022-09-18T20:30:00Z,PT5M
10,51,0,2022-09-18T20:35:00Z,PT5M
10,50,0,2022-09-18T20:40:00Z,PT5M
10,49,0,2022-09-18T20:45:00Z,PT5M
10,47,0,2022-09-18T20:50:00Z,PT5M
10,46,0,2022-09-18T20:55:00Z,PT5M
10,45,0,2022-09-18T21:00:00Z,PT5M
10,44,0,2022-09-18T21:05:00Z,PT5M
10,42,0,2022-09-18T21:10:00Z,PT5M
10,41,0,2022-09-18T21:15:00Z,PT5M
10,40,0,2022-09-18T21:20:00Z,PT5M
10,39,0,2022-09-18T21:25:00Z,PT5M
10,37,0,2022-09-18T21:30:00Z,PT5M
10,36,0,2022-09-18T21:35:00Z,PT5M
10,34,0,2022-09-18T21:40:00Z,PT5M
9,33,0,2022-09-18T21:45:00Z,PT5M
9,32,0,2022-09-18T21:50:00Z,PT5M
9,30,0,2022-09-18T21:55:00Z,PT5M
9,29,0,2022-09-18T22:00:00Z,PT5M
9,27,0,2022-09-18T22:05:00Z,PT5M
9,26,0,2022-09-18T22:10:00Z,PT5M
9,25,0,2022-09-18T22:15:00Z,PT5M
9,23,0,2022-09-18T22:20:00Z,PT5M
9,22,0,2022-09-18T22:25:00Z,PT5M
9,20,0,2022-09-18T22:30:00Z,PT5M
9,19,0,2022-09-18T22:35:00Z,PT5M
9,17,0,2022-09-18T22:40:00Z,PT5M
9,16,0,2022-09-18T22:45:00Z,PT5M
9,14,0,2022-09-18T22:50:00Z,PT5M
9,13,0,2022-09-18T22:55:00Z,PT5M
8,11,0,2022-09-18T23:00:00Z,PT5M
8,10,0,2022-09-18T23:05:00Z,PT5M
8,8,0,2022-09-18T23:10:00Z,PT5M
8,6,0,2022-09-18T23:15:00Z,PT5M
8,5,0,2022-09-18T23:20:00Z,PT5M
8,3,0,2022-09-18T23:25:00Z,PT5M
8,2,0,2022-09-18T23:30:00Z,PT5M
8,0,0,2022-09-18T23:35:00Z,PT5M
8,-1,0,2022-09-18T23:40:00Z,PT5M
8,-3,0,2022-09-18T23:45:00Z,PT5M
8,-4,0,2022-09-18T23:50:00Z,PT5M
8,-6,0,2022-09-18T23:55:00Z,PT5M
8,-8,0,2022-09-19T00:00:00Z,PT5M
8,-9,0,2022-09-19T00:05:00Z,PT5M
8,-11,0,2022-09-19T00:10:00Z,PT5M
8,-12,0,2022-09-19T00:15:00Z,PT5M
8,-14,0,2022-09-19T00:20:00Z,PT5M
8,-15,0,2022-09-19T00:25:00Z,PT5M
8,-17,0,2022-09-19T00:30:00Z,PT5M
8,-18,0,2022-09-19T00:35:00Z,PT5M
8,-20,0,2022-09-19T00:40:00Z,PT5M
8,-21,0,2022-09-19T00:45:00Z,PT5M
8,-23,0,2022-09-19T00:50:00Z,PT5M
8,-24,0,2022-09-19T00:55:00Z,PT5M
8,-26,0,2022-09-19T01:00:00Z,PT5M
8,-27,0,2022-09-19T01:05:00Z,PT5M
8,-29,0,2022-09-19T01:10:00Z,PT5M
8,-30,0,2022-09-19T01:15:00Z,PT5M
8,-31,0,2022-09-19T01:20:00Z,PT5M
8,-33,0,2022-09-19T01:25:00Z,PT5M
8,-34,0,2022-09-19T01:30:00Z,PT5M
8,-36,0,2022-09-19T01:35:00Z,PT5M
8,-37,0,2022-09-19T01:40:00Z,PT5M
8,-38,0,2022-09-19T01:45:00Z,PT5M
8,-40,0,2022-09-19T01:50:00Z,PT5M
8,-41,0,2022-09-19T01:55:00Z,PT5M
8,-42,0,2022-09-19T02:00:00Z,PT5M
8,-43,0,2022-09-19T02:05:00Z,PT5M
8,-45,0,2022-09-19T02:10:00Z,PT5M
8,-46,0,2022-09-19T02:15:00Z,PT5M
8,-47,0,2022-09-19T02:20:00Z,PT5M
8,-48,0,2022-09-19T02:25:00Z,PT5M
8,-50,0,2022-09-19T02:30:00Z,PT5M
8,-51,0,2022-09-19T02:35:00Z,PT5M
8,-52,0,2022-09-19T02:40:00Z,PT5M
8,-53,0,2022-09-19T02:45:00Z,PT5M
8,-54,0,2022-09-19T02:50:00Z,PT5M
8,-56,0,2022-09-19T02:55:00Z,PT5M
8,-57,0,2022-09-19T03:00:00Z,PT5M
8,-58,0,2022-09-19T03:05:00Z,PT5M
8,-59,0,2022-09-19T03:10:00Z,PT5M
8,-60,0,2022-09-19T03:15:00Z,PT5M
8,-61,0,2022-09-19T03:20:00Z,PT5M
8,-62,0,2022-09-19T03:25:00Z,PT5M
8,-63,0,2022-09-19T03:30:00Z,PT5M
8,-64,0,2022-09-19T03:35:00Z,PT5M
8,-66,0,2022-09-19T03:40:00Z,PT5M
8,-67,0,2022-09-19T03:45:00Z,PT5M
8,-68,0,2022-09-19T03:50:00Z,PT5M
8,-69,0,2022-09-19T03:55:00Z,PT5M
8,-70,0,2022-09-19T04:00:00Z,PT5M
8,-71,0,2022-09-19T04:05:00Z,PT5M
8,-72,0,2022-09-19T04:10:00Z,PT5M
8,-73,0,2022-09-19T04:15:00Z,PT5M
8,-74,0,2022-09-19T04:20:00Z,PT5M
8,-75,0,2022-09-19T04:25:00Z,PT5M
8,-76,0,2022-09-19T04:30:00Z,PT5M
8,-77,0,2022-09-19T04:35:00Z,PT5M
8,-78,0,2022-09-19T04:40:00Z,PT5M
8,-79,0,2022-09-19T04:45:00Z,PT5M
8,-80,0,2022-09-19T04:50:00Z,PT5M
8,-81,0,2022-09-19T04:55:00Z,PT5M
8,-82,0,2022-09-19T05:00:00Z,PT5M
8,-83,0,2022-09-19T05:05:00Z,PT5M
8,-84,0,2022-09-19T05:10:00Z,PT5M
8,-85,0,2022-09-19T05:15:00Z,PT5M
8,-86,0,2022-09-19T05:20:00Z,PT5M
9,-87,0,2022-09-19T05:25:00Z,PT5M
9,-88,5,2022-09-19T05:30:00Z,PT5M
9,-89,11,2022-09-19T05:35:00Z,PT5M
9,-90,18,2022-09-19T05:40:00Z,PT5M
9,-91,26,2022-09-19T05:45:00Z,PT5M
9,-92,35,2022-09-19T05:50:00Z,PT5M
9,-93,39,2022-09-19T05:55:00Z,PT5M
9,-93,52,2022-09-19T06:00:00Z,PT5M
9,-94,65,2022-09-19T06:05:00Z,PT5M
9,-95,67,2022-09-19T06:10:00Z,PT5M
9,-96,88,2022-09-19T06:15:00Z,PT5M
9,-97,100,2022-09-19T06:20:00Z,PT5M
9,-98,100,2022-09-19T06:25:00Z,PT5M
9,-99,101,2022-09-19T06:30:00Z,PT5M
9,-100,125,2022-09-19T06:35:00Z,PT5M
10,-101,136,2022-09-19T06:40:00Z,PT5M
10,-102,149,2022-09-19T06:45:00Z,PT5M
10,-103,177,2022-09-19T06:50:00Z,PT5M
10,-104,190,2022-09-19T06:55:00Z,PT5M
10,-105,203,2022-09-19T07:00:00Z,PT5M
10,-106,216,2022-09-19T07:05:00Z,PT5M
10,-108,196,2022-09-19T07:10:00Z,PT5M
10,-109,176,2022-09-19T07:15:00Z,PT5M
11,-110,170,2022-09-19T07:20:00Z,PT5M
11,-111,182,2022-09-19T07:25:00Z,PT5M
11,-112,237,2022-09-19T07:30:00Z,PT5M
11,-113,238,2022-09-19T07:35:00Z,PT5M
11,-114,301,2022-09-19T07:40:00Z,PT5M
11,-115,317,2022-09-19T07:45:00Z,PT5M
11,-116,332,2022-09-19T07:50:00Z,PT5M
12,-117,323,2022-09-19T07:55:00Z,PT5M
12,-118,357,2022-09-19T08:00:00Z,PT5M
12,-120,369,2022-09-19T08:05:00Z,PT5M
12,-121,381,2022-09-19T08:10:00Z,PT5M
12,-122,393,2022-09-19T08:15:00Z,PT5M
12,-123,405,2022-09-19T08:20:00Z,PT5M
13,-124,416,2022-09-19T08:25:00Z,PT5M
13,-125,427,2022-09-19T08:30:00Z,PT5M
13,-127,439,2022-09-19T08:35:00Z,PT5M
13,-128,450,2022-09-19T08:40:00Z,PT5M
13,-129,460,2022-09-19T08:45:00Z,PT5M
13,-130,471,2022-09-19T08:50:00Z,PT5M
13,-132,481,2022-09-19T08:55:00Z,PT5M
14,-133,491,2022-09-19T09:00:00Z,PT5M
14,-134,502,2022-09-19T09:05:00Z,PT5M
14,-136,512,2022-09-19T09:10:00Z,PT5M
14,-137,521,2022-09-19T09:15:00Z,PT5M
14,-138,531,2022-09-19T09:20:00Z,PT5M
14,-140,540,2022-09-19T09:25:00Z,PT5M
14,-141,550,2022-09-19T09:30:00Z,PT5M
14,-142,558,2022-09-19T09:35:00Z,PT5M
14,-144,566,2022-09-19T09:40:00Z,PT5M
15,-145,574,2022-09-19T09:45:00Z,PT5M
15,-147,582,2022-09-19T09:50:00Z,PT5M
15,-148,590,2022-09-19T09:55:00Z,PT5M
15,-150,597,2022-09-19T10:00:00Z,PT5M
15,-151,603,2022-09-19T10:05:00Z,PT5M
15,-153,609,2022-09-19T10:10:00Z,PT5M
15,-154,614,2022-09-19T10:15:00Z,PT5M
15,-156,620,2022-09-19T10:20:00Z,PT5M
15,-157,624,2022-09-19T10:25:00Z,PT5M
15,-159,629,2022-09-19T10:30:00Z,PT5M
15,-160,633,2022-09-19T10:35:00Z,PT5M
15,-162,637,2022-09-19T10:40:00Z,PT5M
15,-164,641,2022-09-19T10:45:00Z,PT5M
16,-165,644,2022-09-19T10:50:00Z,PT5M
16,-167,647,2022-09-19T10:55:00Z,PT5M
16,-168,649,2022-09-19T11:00:00Z,PT5M
16,-170,651,2022-09-19T11:05:00Z,PT5M
16,-172,649,2022-09-19T11:10:00Z,PT5M
16,-173,589,2022-09-19T11:15:00Z,PT5M
16,-175,416,2022-09-19T11:20:00Z,PT5M
16,-177,229,2022-09-19T11:25:00Z,PT5M
16,-178,229,2022-09-19T11:30:00Z,PT5M
16,-180,140,2022-09-19T11:35:00Z,PT5M
16,178,173,2022-09-19T11:40:00Z,PT5M
16,177,298,2022-09-19T11:45:00Z,PT5M
16,175,374,2022-09-19T11:50:00Z,PT5M
16,174,215,2022-09-19T11:55:00Z,PT5M
16,172,267,2022-09-19T12:00:00Z,PT5M
16,170,436,2022-09-19T12:05:00Z,PT5M
16,169,523,2022-09-19T12:10:00Z,PT5M
16,167,521,2022-09-19T12:15:00Z,PT5M
16,165,499,2022-09-19T12:20:00Z,PT5M
16,164,514,2022-09-19T12:25:00Z,PT5M
16,162,630,2022-09-19T12:30:00Z,PT5M
16,161,626,2022-09-19T12:35:00Z,PT5M
16,159,621,2022-09-19T12:40:00Z,PT5M
16,157,422,2022-09-19T12:45:00Z,PT5M
16,156,394,2022-09-19T12:50:00Z,PT5M
16,154,583,2022-09-19T12:55:00Z,PT5M
16,153,600,2022-09-19T13:00:00Z,PT5M
16,151,594,2022-09-19T13:05:00Z,PT5M
16,150,588,2022-09-19T13:10:00Z,PT5M
16,148,581,2022-09-19T13:15:00Z,PT5M
16,147,575,2022-09-19T13:20:00Z,PT5M
16,145,567,2022-09-19T13:25:00Z,PT5M
16,144,560,2022-09-19T13:30:00Z,PT5M
16,143,552,2022-09-19T13:35:00Z,PT5M
16,141,489,2022-09-19T13:40:00Z,PT5M
16,140,379,2022-09-19T13:45:00Z,PT5M
16,138,527,2022-09-19T13:50:00Z,PT5M
16,137,499,2022-09-19T13:55:00Z,PT5M
16,136,375,2022-09-19T14:00:00Z,PT5M
16,134,500,2022-09-19T14:05:00Z,PT5M
16,133,490,2022-09-19T14:10:00Z,PT5M
16,132,388,2022-09-19T14:15:00Z,PT5M
16,131,209,2022-09-19T14:20:00Z,PT5M
16,129,282,2022-09-19T14:25:00Z,PT5M
16,128,231,2022-09-19T14:30:00Z,PT5M
16,127,236,2022-09-19T14:35:00Z,PT5M
16,126,399,2022-09-19T14:40:00Z,PT5M
16,124,417,2022-09-19T14:45:00Z,PT5M
16,123,405,2022-09-19T14:50:00Z,PT5M
16,122,394,2022-09-19T14:55:00Z,PT5M
16,121,382,2022-09-19T15:00:00Z,PT5M
16,120,370,2022-09-19T15:05:00Z,PT5M
16,119,358,2022-09-19T15:10:00Z,PT5M
16,117,346,2022-09-19T15:15:00Z,PT5M
16,116,333,2022-09-19T15:20:00Z,PT5M
16,115,321,2022-09-19T15:25:00Z,PT5M
16,114,308,2022-09-19T15:30:00Z,PT5M
16,113,296,2022-09-19T15:35:00Z,PT5M
16,112,283,2022-09-19T15:40:00Z,PT5M
16,111,270,2022-09-19T15:45:00Z,PT5M
16,110,138,2022-09-19T15:50:00Z,PT5M
16,109,133,2022-09-19T15:55:00Z,PT5M
16,108,198,2022-09-19T16:00:00Z,PT5M
16,107,112,2022-09-19T16:05:00Z,PT5M
16,106,121,2022-09-19T16:10:00Z,PT5M
15,105,108,2022-09-19T16:15:00Z,PT5M
15,104,91,2022-09-19T16:20:00Z,PT5M
15,103,80,2022-09-19T16:25:00Z,PT5M
15,102,58,2022-09-19T16:30:00Z,PT5M
15,101,56,2022-09-19T16:35:00Z,PT5M
15,100,62,2022-09-19T16:40:00Z,PT5M
15,99,58,2022-09-19T16:45:00Z,PT5M
15,98,93,2022-09-19T16:50:00Z,PT5M
15,97,85,2022-09-19T16:55:00Z,PT5M
15,96,68,2022-09-19T17:00:00Z,PT5M
15,95,49,2022-09-19T17:05:00Z,PT5M
15,94,56,2022-09-19T17:10:00Z,PT5M
14,93,46,2022-09-19T17:15:00Z,PT5M
14,92,34,2022-09-19T17:20:00Z,PT5M
14,91,24,2022-09-19T17:25:00Z,PT5M
14,90,15,2022-09-19T17:30:00Z,PT5M
14,89,8,2022-09-19T17:35:00Z,PT5M
14,88,3,2022-09-19T17:40:00Z,PT5M
14,87,0,2022-09-19T17:45:00Z,PT5M
14,86,0,2022-09-19T17:50:00Z,PT5M
14,85,0,2022-09-19T17:55:00Z,PT5M
14,84,0,2022-09-19T18:00:00Z,PT5M
14,83,0,2022-09-19T18:05:00Z,PT5M
13,82,0,2022-09-19T18:10:00Z,PT5M
13,81,0,2022-09-19T18:15:00Z,PT5M
13,80,0,2022-09-19T18:20:00Z,PT5M
13,79,0,2022-09-19T18:25:00Z,PT5M
13,78,0,2022-09-19T18:30:00Z,PT5M
13,77,0,2022-09-19T18:35:00Z,PT5M
13,76,0,2022-09-19T18:40:00Z,PT5M
13,75,0,2022-09-19T18:45:00Z,PT5M
13,74,0,2022-09-19T18:50:00Z,PT5M
13,73,0,2022-09-19T18:55:00Z,PT5M
13,72,0,2022-09-19T19:00:00Z,PT5M
13,71,0,2022-09-19T19:05:00Z,PT5M
13,70,0,2022-09-19T19:10:00Z,PT5M
12,69,0,2022-09-19T19:15:00Z,PT5M
12,68,0,2022-09-19T19:20:00Z,PT5M
12,67,0,2022-09-19T19:25:00Z,PT5M
12,66,0,2022-09-19T19:30:00Z,PT5M
12,65,0,2022-09-19T19:35:00Z,PT5M
12,64,0,2022-09-19T19:40:00Z,PT5M
12,63,0,2022-09-19T19:45:00Z,PT5M
12,62,0,2022-09-19T19:50:00Z,PT5M
12,60,0,2022-09-19T19:55:00Z,PT5M
12,59,0,2022-09-19T20:00:00Z,PT5M
12,58,0,2022-09-19T20:05:00Z,PT5M
12,57,0,2022-09-19T20:10:00Z,PT5M
12,56,0,2022-09-19T20:15:00Z,PT5M
12,55,0,2022-09-19T20:20:00Z,PT5M
12,54,0,2022-09-19T20:25:00Z,PT5M
12,52,0,2022-09-19T20:30:00Z,PT5M
12,51,0,2022-09-19T20:35:00Z,PT5M
12,50,0,2022-09-19T20:40:00Z,PT5M
12,49,0,2022-09-19T20:45:00Z,PT5M
12,48,0,2022-09-19T20:50:00Z,PT5M
12,46,0,2022-09-19T20:55:00Z,PT5M
12,45,0,2022-09-19T21:00:00Z,PT5M
12,44,0,2022-09-19T21:05:00Z,PT5M
12,43,0,2022-09-19T21:10:00Z,PT5M
12,41,0,2022-09-19T21:15:00Z,PT5M
12,40,0,2022-09-19T21:20:00Z,PT5M
12,39,0,2022-09-19T21:25:00Z,PT5M
12,37,0,2022-09-19T21:30:00Z,PT5M
12,36,0,2022-09-19T21:35:00Z,PT5M
12,35,0,2022-09-19T21:40:00Z,PT5M
12,33,0,2022-09-19T21:45:00Z,PT5M
12,32,0,2022-09-19T21:50:00Z,PT5M
12,30,0,2022-09-19T21:55:00Z,PT5M
12,29,0,2022-09-19T22:00:00Z,PT5M
12,28,0,2022-09-19T22:05:00Z,PT5M
12,26,0,2022-09-19T22:10:00Z,PT5M
12,25,0,2022-09-19T22:15:00Z,PT5M
11,23,0,2022-09-19T22:20:00Z,PT5M
11,22,0,2022-09-19T22:25:00Z,PT5M
11,20,0,2022-09-19T22:30:00Z,PT5M
11,19,0,2022-09-19T22:35:00Z,PT5M
11,17,0,2022-09-19T22:40:00Z,PT5M
11,16,0,2022-09-19T22:45:00Z,PT5M
11,14,0,2022-09-19T22:50:00Z,PT5M
11,13,0,2022-09-19T22:55:00Z,PT5M
11,11,0,2022-09-19T23:00:00Z,PT5M
11,9,0,2022-09-19T23:05:00Z,PT5M
11,8,0,2022-09-19T23:10:00Z,PT5M
11,6,0,2022-09-19T23:15:00Z,PT5M
11,5,0,2022-09-19T23:20:00Z,PT5M
11,3,0,2022-09-19T23:25:00Z,PT5M
11,2,0,2022-09-19T23:30:00Z,PT5M
11,0,0,2022-09-19T23:35:00Z,PT5M
11,-1,0,2022-09-19T23:40:00Z,PT5M
11,-3,0,2022-09-19T23:45:00Z,PT5M
11,-5,0,2022-09-19T23:50:00Z,PT5M
11,-6,0,2022-09-19T23:55:00Z,PT5M
11,-8,0,2022-09-20T00:00:00Z,PT5M
11,-9,0,2022-09-20T00:05:00Z,PT5M
11,-11,0,2022-09-20T00:10:00Z,PT5M
11,-12,0,2022-09-20T00:15:00Z,PT5M
11,-14,0,2022-09-20T00:20:00Z,PT5M
11,-16,0,2022-09-20T00:25:00Z,PT5M
11,-17,0,2022-09-20T00:30:00Z,PT5M
11,-19,0,2022-09-20T00:35:00Z,PT5M
11,-20,0,2022-09-20T00:40:00Z,PT5M
11,-22,0,2022-09-20T00:45:00Z,PT5M
11,-23,0,2022-09-20T00:50:00Z,PT5M
11,-25,0,2022-09-20T00:55:00Z,PT5M
11,-26,0,2022-09-20T01:00:00Z,PT5M
11,-27,0,2022-09-20T01:05:00Z,PT5M
11,-29,0,2022-09-20T01:10:00Z,PT5M
11,-30,0,2022-09-20T01:15:00Z,PT5M
11,-32,0,2022-09-20T01:20:00Z,PT5M
11,-33,0,2022-09-20T01:25:00Z,PT5M
11,-34,0,2022-09-20T01:30:00Z,PT5M
11,-36,0,2022-09-20T01:35:00Z,PT5M
11,-37,0,2022-09-20T01:40:00Z,PT5M
11,-39,0,2022-09-20T01:45:00Z,PT5M
11,-40,0,2022-09-20T01:50:00Z,PT5M
11,-41,0,2022-09-20T01:55:00Z,PT5M
11,-42,0,2022-09-20T02:00:00Z,PT5M
11,-44,0,2022-09-20T02:05:00Z,PT5M
11,-45,0,2022-09-20T02:10:00Z,PT5M
11,-46,0,2022-09-20T02:15:00Z,PT5M
11,-48,0,2022-09-20T02:20:00Z,PT5M
11,-49,0,2022-09-20T02:25:00Z,PT5M
11,-50,0,2022-09-20T02:30:00Z,PT5M
11,-51,0,2022-09-20T02:35:00Z,PT5M
11,-52,0,2022-09-20T02:40:00Z,PT5M
11,-54,0,2022-09-20T02:45:00Z,PT5M
11,-55,0,2022-09-20T02:50:00Z,PT5M
11,-56,0,2022-09-20T02:55:00Z,PT5M
11,-57,0,2022-09-20T03:00:00Z,PT5M
11,-58,0,2022-09-20T03:05:00Z,PT5M
11,-59,0,2022-09-20T03:10:00Z,PT5M
11,-60,0,2022-09-20T03:15:00Z,PT5M
11,-62,0,2022-09-20T03:20:00Z,PT5M
11,-63,0,2022-09-20T03:25:00Z,PT5M
11,-64,0,2022-09-20T03:30:00Z,PT5M
11,-65,0,2022-09-20T03:35:00Z,PT5M
11,-66,0,2022-09-20T03:40:00Z,PT5M
11,-67,0,2022-09-20T03:45:00Z,PT5M
11,-68,0,2022-09-20T03:50:00Z,PT5M
11,-69,0,2022-09-20T03:55:00Z,PT5M
11,-70,0,2022-09-20T04:00:00Z,PT5M
11,-71,0,2022-09-20T04:05:00Z,PT5M
11,-72,0,2022-09-20T04:10:00Z,PT5M
11,-73,0,2022-09-20T04:15:00Z,PT5M
11,-74,0,2022-09-20T04:20:00Z,PT5M
11,-75,0,2022-09-20T04:25:00Z,PT5M
11,-76,0,2022-09-20T04:30:00Z,PT5M
11,-77,0,2022-09-20T04:35:00Z,PT5M
11,-78,0,2022-09-20T04:40:00Z,PT5M
11,-79,0,2022-09-20T04:45:00Z,PT5M
11,-80,0,2022-09-20T04:50:00Z,PT5M
11,-81,0,2022-09-20T04:55:00Z,PT5M
11,-82,0,2022-09-20T05:00:00Z,PT5M
11,-83,0,2022-09-20T05:05:00Z,PT5M
11,-84,0,2022-09-20T05:10:00Z,PT5M
11,-85,0,2022-09-20T05:15:00Z,PT5M
11,-86,0,2022-09-20T05:20:00Z,PT5M
11,-87,0,2022-09-20T05:25:00Z,PT5M
11,-88,2,2022-09-20T05:30:00Z,PT5M
11,-89,6,2022-09-20T05:35:00Z,PT5M
11,-90,10,2022-09-20T05:40:00Z,PT5M
11,-91,15,2022-09-20T05:45:00Z,PT5M
11,-92,19,2022-09-20T05:50:00Z,PT5M
11,-93,27,2022-09-20T05:55:00Z,PT5M
11,-94,31,2022-09-20T06:00:00Z,PT5M
11,-95,44,2022-09-20T06:05:00Z,PT5M
11,-96,77,2022-09-20T06:10:00Z,PT5M
11,-97,88,2022-09-20T06:15:00Z,PT5M
11,-98,100,2022-09-20T06:20:00Z,PT5M
11,-99,76,2022-09-20T06:25:00Z,PT5M
11,-100,68,2022-09-20T06:30:00Z,PT5M
11,-101,74,2022-09-20T06:35:00Z,PT5M
11,-102,76,2022-09-20T06:40:00Z,PT5M
11,-103,87,2022-09-20T06:45:00Z,PT5M
11,-104,95,2022-09-20T06:50:00Z,PT5M
11,-105,109,2022-09-20T06:55:00Z,PT5M
11,-106,113,2022-09-20T07:00:00Z,PT5M
11,-107,132,2022-09-20T07:05:00Z,PT5M
11,-108,145,2022-09-20T07:10:00Z,PT5M
11,-109,154,2022-09-20T07:15:00Z,PT5M
12,-110,139,2022-09-20T07:20:00Z,PT5M
12,-111,175,2022-09-20T07:25:00Z,PT5M
12,-112,159,2022-09-20T07:30:00Z,PT5M
12,-113,121,2022-09-20T07:35:00Z,PT5M
12,-114,154,2022-09-20T07:40:00Z,PT5M
12,-115,167,2022-09-20T07:45:00Z,PT5M
12,-116,142,2022-09-20T07:50:00Z,PT5M
12,-118,129,2022-09-20T07:55:00Z,PT5M
12,-119,115,2022-09-20T08:00:00Z,PT5M
12,-120,133,2022-09-20T08:05:00Z,PT5M
13,-121,133,2022-09-20T08:10:00Z,PT5M
13,-122,148,2022-09-20T08:15:00Z,PT5M
13,-123,170,2022-09-20T08:20:00Z,PT5M
13,-125,198,2022-09-20T08:25:00Z,PT5M
13,-126,240,2022-09-20T08:30:00Z,PT5M
13,-127,230,2022-09-20T08:35:00Z,PT5M
13,-128,263,2022-09-20T08:40:00Z,PT5M
13,-129,258,2022-09-20T08:45:00Z,PT5M
13,-131,247,2022-09-20T08:50:00Z,PT5M
13,-132,192,2022-09-20T08:55:00Z,PT5M
13,-133,269,2022-09-20T09:00:00Z,PT5M
