air_temp,azimuth,ghi,period_end,period
20,100,140,2021-09-17T16:35:00Z,PT5M
20,99,127,2021-09-17T16:40:00Z,PT5M
20,98,115,2021-09-17T16:45:00Z,PT5M
20,97,104,2021-09-17T16:50:00Z,PT5M
20,96,92,2021-09-17T16:55:00Z,PT5M
20,95,81,2021-09-17T17:00:00Z,PT5M
19,94,70,2021-09-17T17:05:00Z,PT5M
19,93,55,2021-09-17T17:10:00Z,PT5M
19,92,44,2021-09-17T17:15:00Z,PT5M
19,91,34,2021-09-17T17:20:00Z,PT5M
19,90,23,2021-09-17T17:25:00Z,PT5M
19,89,15,2021-09-17T17:30:00Z,PT5M
18,89,9,2021-09-17T17:35:00Z,PT5M
18,88,5,2021-09-17T17:40:00Z,PT5M
18,87,2,2021-09-17T17:45:00Z,PT5M
18,86,0,2021-09-17T17:50:00Z,PT5M
18,85,0,2021-09-17T17:55:00Z,PT5M
17,84,0,2021-09-17T18:00:00Z,PT5M
17,83,0,2021-09-17T18:05:00Z,PT5M
17,82,0,2021-09-17T18:10:00Z,PT5M
17,81,0,2021-09-17T18:15:00Z,PT5M
17,80,0,2021-09-17T18:20:00Z,PT5M
17,79,0,2021-09-17T18:25:00Z,PT5M
17,78,0,2021-09-17T18:30:00Z,PT5M
17,77,0,2021-09-17T18:35:00Z,PT5M
16,76,0,2021-09-17T18:40:00Z,PT5M
16,75,0,2021-09-17T18:45:00Z,PT5M
16,74,0,2021-09-17T18:50:00Z,PT5M
16,73,0,2021-09-17T18:55:00Z,PT5M
16,72,0,2021-09-17T19:00:00Z,PT5M
16,71,0,2021-09-17T19:05:00Z,PT5M
16,70,0,2021-09-17T19:10:00Z,PT5M
16,69,0,2021-09-17T19:15:00Z,PT5M
16,68,0,2021-09-17T19:20:00Z,PT5M
16,67,0,2021-09-17T19:25:00Z,PT5M
16,66,0,2021-09-17T19:30:00Z,PT5M
16,64,0,2021-09-17T19:35:00Z,PT5M
16,63,0,2021-09-17T19:40:00Z,PT5M
15,62,0,2021-09-17T19:45:00Z,PT5M
15,61,0,2021-09-17T19:50:00Z,PT5M
15,60,0,2021-09-17T19:55:00Z,PT5M
15,59,0,2021-09-17T20:00:00Z,PT5M
15,58,0,2021-09-17T20:05:00Z,PT5M
15,57,0,2021-09-17T20:10:00Z,PT5M
15,56,0,2021-09-17T20:15:00Z,PT5M
15,55,0,2021-09-17T20:20:00Z,PT5M
15,53,0,2021-09-17T20:25:00Z,PT5M
15,52,0,2021-09-17T20:30:00Z,PT5M
15,51,0,2021-09-17T20:35:00Z,PT5M
15,50,0,2021-09-17T20:40:00Z,PT5M
15,49,0,2021-09-17T20:45:00Z,PT5M
15,47,0,2021-09-17T20:50:00Z,PT5M
15,46,0,2021-09-17T20:55:00Z,PT5M
15,45,0,2021-09-17T21:00:00Z,PT5M
15,44,0,2021-09-17T21:05:00Z,PT5M
15,42,0,2021-09-17T21:10:00Z,PT5M
15,41,0,2021-09-17T21:15:00Z,PT5M
15,40,0,2021-09-17T21:20:00Z,PT5M
14,38,0,2021-09-17T21:25:00Z,PT5M
14,37,0,2021-09-17T21:30:00Z,PT5M
14,36,0,2021-09-17T21:35:00Z,PT5M
14,34,0,2021-09-17T21:40:00Z,PT5M
14,33,0,2021-09-17T21:45:00Z,PT5M
13,32,0,2021-09-17T21:50:00Z,PT5M
13,30,0,2021-09-17T21:55:00Z,PT5M
13,29,0,2021-09-17T22:00:00Z,PT5M
13,27,0,2021-09-17T22:05:00Z,PT5M
13,26,0,2021-09-17T22:10:00Z,PT5M
13,25,0,2021-09-17T22:15:00Z,PT5M
13,23,0,2021-09-17T22:20:00Z,PT5M
13,22,0,2021-09-17T22:25:00Z,PT5M
13,20,0,2021-09-17T22:30:00Z,PT5M
12,19,0,2021-09-17T22:35:00Z,PT5M
12,17,0,2021-09-17T22:40:00Z,PT5M
12,16,0,2021-09-17T22:45:00Z,PT5M
12,14,0,2021-09-17T22:50:00Z,PT5M
12,13,0,2021-09-17T22:55:00Z,PT5M
12,11,0,2021-09-17T23:00:00Z,PT5M
12,10,0,2021-09-17T23:05:00Z,PT5M
12,8,0,2021-09-17T23:10:00Z,PT5M
12,7,0,2021-09-17T23:15:00Z,PT5M
12,5,0,2021-09-17T23:20:00Z,PT5M
12,3,0,2021-09-17T23:25:00Z,PT5M
12,2,0,2021-09-17T23:30:00Z,PT5M
12,0,0,2021-09-17T23:35:00Z,PT5M
12,-1,0,2021-09-17T23:40:00Z,PT5M
12,-3,0,2021-09-17T23:45:00Z,PT5M
12,-4,0,2021-09-17T23:50:00Z,PT5M
12,-6,0,2021-09-17T23:55:00Z,PT5M
12,-7,0,2021-09-18T00:00:00Z,PT5M
12,-9,0,2021-09-18T00:05:00Z,PT5M
12,-11,0,2021-09-18T00:10:00Z,PT5M
12,-12,0,2021-09-18T00:15:00Z,PT5M
12,-14,0,2021-09-18T00:20:00Z,PT5M
12,-15,0,2021-09-18T00:25:00Z,PT5M
12,-17,0,2021-09-18T00:30:00Z,PT5M
12,-18,0,2021-09-18T00:35:00Z,PT5M
12,-20,0,2021-09-18T00:40:00Z,PT5M
12,-21,0,2021-09-18T00:45:00Z,PT5M
12,-23,0,2021-09-18T00:50:00Z,PT5M
12,-24,0,2021-09-18T00:55:00Z,PT5M
12,-26,0,2021-09-18T01:00:00Z,PT5M
12,-27,0,2021-09-18T01:05:00Z,PT5M
12,-28,0,2021-09-18T01:10:00Z,PT5M
12,-30,0,2021-09-18T01:15:00Z,PT5M
12,-31,0,2021-09-18T01:20:00Z,PT5M
12,-33,0,2021-09-18T01:25:00Z,PT5M
12,-34,0,2021-09-18T01:30:00Z,PT5M
12,-35,0,2021-09-18T01:35:00Z,PT5M
12,-37,0,2021-09-18T01:40:00Z,PT5M
12,-38,0,2021-09-18T01:45:00Z,PT5M
12,-39,0,2021-09-18T01:50:00Z,PT5M
12,-41,0,2021-09-18T01:55:00Z,PT5M
12,-42,0,2021-09-18T02:00:00Z,PT5M
12,-43,0,2021-09-18T02:05:00Z,PT5M
11,-44,0,2021-09-18T02:10:00Z,PT5M
11,-46,0,2021-09-18T02:15:00Z,PT5M
11,-47,0,2021-09-18T02:20:00Z,PT5M
11,-48,0,2021-09-18T02:25:00Z,PT5M
11,-49,0,2021-09-18T02:30:00Z,PT5M
11,-51,0,2021-09-18T02:35:00Z,PT5M
11,-52,0,2021-09-18T02:40:00Z,PT5M
11,-53,0,2021-09-18T02:45:00Z,PT5M
11,-54,0,2021-09-18T02:50:00Z,PT5M
11,-55,0,2021-09-18T02:55:00Z,PT5M
11,-56,0,2021-09-18T03:00:00Z,PT5M
11,-58,0,2021-09-18T03:05:00Z,PT5M
11,-59,0,2021-09-18T03:10:00Z,PT5M
11,-60,0,2021-09-18T03:15:00Z,PT5M
11,-61,0,2021-09-18T03:20:00Z,PT5M
11,-62,0,2021-09-18T03:25:00Z,PT5M
11,-63,0,2021-09-18T03:30:00Z,PT5M
11,-64,0,2021-09-18T03:35:00Z,PT5M
10,-65,0,2021-09-18T03:40:00Z,PT5M
10,-66,0,2021-09-18T03:45:00Z,PT5M
10,-67,0,2021-09-18T03:50:00Z,PT5M
10,-68,0,2021-09-18T03:55:00Z,PT5M
10,-69,0,2021-09-18T04:00:00Z,PT5M
10,-70,0,2021-09-18T04:05:00Z,PT5M
10,-71,0,2021-09-18T04:10:00Z,PT5M
10,-73,0,2021-09-18T04:15:00Z,PT5M
10,-74,0,2021-09-18T04:20:00Z,PT5M
10,-75,0,2021-09-18T04:25:00Z,PT5M
10,-76,0,2021-09-18T04:30:00Z,PT5M
10,-77,0,2021-09-18T04:35:00Z,PT5M
10,-78,0,2021-09-18T04:40:00Z,PT5M
10,-79,0,2021-09-18T04:45:00Z,PT5M
10,-80,0,2021-09-18T04:50:00Z,PT5M
10,-80,0,2021-09-18T04:55:00Z,PT5M
10,-81,0,2021-09-18T05:00:00Z,PT5M
10,-82,0,2021-09-18T05:05:00Z,PT5M
10,-83,0,2021-09-18T05:10:00Z,PT5M
10,-84,0,2021-09-18T05:15:00Z,PT5M
10,-85,0,2021-09-18T05:20:00Z,PT5M
10,-86,1,2021-09-18T05:25:00Z,PT5M
10,-87,6,2021-09-18T05:30:00Z,PT5M
10,-88,12,2021-09-18T05:35:00Z,PT5M
10,-89,19,2021-09-18T05:40:00Z,PT5M
10,-90,26,2021-09-18T05:45:00Z,PT5M
10,-91,34,2021-09-18T05:50:00Z,PT5M
11,-92,43,2021-09-18T05:55:00Z,PT5M
11,-93,52,2021-09-18T06:00:00Z,PT5M
11,-94,61,2021-09-18T06:05:00Z,PT5M
11,-95,68,2021-09-18T06:10:00Z,PT5M
11,-96,73,2021-09-18T06:15:00Z,PT5M
11,-97,79,2021-09-18T06:20:00Z,PT5M
12,-98,92,2021-09-18T06:25:00Z,PT5M
12,-99,107,2021-09-18T06:30:00Z,PT5M
12,-100,123,2021-09-18T06:35:00Z,PT5M
12,-101,145,2021-09-18T06:40:00Z,PT5M
12,-102,158,2021-09-18T06:45:00Z,PT5M
13,-103,170,2021-09-18T06:50:00Z,PT5M
13,-104,183,2021-09-18T06:55:00Z,PT5M
13,-105,196,2021-09-18T07:00:00Z,PT5M
13,-106,209,2021-09-18T07:05:00Z,PT5M
13,-107,222,2021-09-18T07:10:00Z,PT5M
14,-108,235,2021-09-18T07:15:00Z,PT5M
14,-109,248,2021-09-18T07:20:00Z,PT5M
14,-110,261,2021-09-18T07:25:00Z,PT5M
14,-111,274,2021-09-18T07:30:00Z,PT5M
15,-113,287,2021-09-18T07:35:00Z,PT5M
15,-114,299,2021-09-18T07:40:00Z,PT5M
15,-115,312,2021-09-18T07:45:00Z,PT5M
15,-116,324,2021-09-18T07:50:00Z,PT5M
15,-117,337,2021-09-18T07:55:00Z,PT5M
16,-118,349,2021-09-18T08:00:00Z,PT5M
16,-119,361,2021-09-18T08:05:00Z,PT5M
16,-120,373,2021-09-18T08:10:00Z,PT5M
16,-122,385,2021-09-18T08:15:00Z,PT5M
17,-123,396,2021-09-18T08:20:00Z,PT5M
17,-124,407,2021-09-18T08:25:00Z,PT5M
17,-125,419,2021-09-18T08:30:00Z,PT5M
17,-126,429,2021-09-18T08:35:00Z,PT5M
17,-128,439,2021-09-18T08:40:00Z,PT5M
18,-129,448,2021-09-18T08:45:00Z,PT5M
18,-130,458,2021-09-18T08:50:00Z,PT5M
18,-131,467,2021-09-18T08:55:00Z,PT5M
18,-133,476,2021-09-18T09:00:00Z,PT5M
18,-134,484,2021-09-18T09:05:00Z,PT5M
19,-135,493,2021-09-18T09:10:00Z,PT5M
19,-137,501,2021-09-18T09:15:00Z,PT5M
19,-138,509,2021-09-18T09:20:00Z,PT5M
19,-139,517,2021-09-18T09:25:00Z,PT5M
19,-141,524,2021-09-18T09:30:00Z,PT5M
19,-142,532,2021-09-18T09:35:00Z,PT5M
20,-143,540,2021-09-18T09:40:00Z,PT5M
20,-145,548,2021-09-18T09:45:00Z,PT5M
20,-146,555,2021-09-18T09:50:00Z,PT5M
20,-148,563,2021-09-18T09:55:00Z,PT5M
20,-149,569,2021-09-18T10:00:00Z,PT5M
20,-151,576,2021-09-18T10:05:00Z,PT5M
20,-152,582,2021-09-18T10:10:00Z,PT5M
20,-154,588,2021-09-18T10:15:00Z,PT5M
21,-155,594,2021-09-18T10:20:00Z,PT5M
21,-157,599,2021-09-18T10:25:00Z,PT5M
21,-159,604,2021-09-18T10:30:00Z,PT5M
21,-160,609,2021-09-18T10:35:00Z,PT5M
21,-162,613,2021-09-18T10:40:00Z,PT5M
21,-163,617,2021-09-18T10:45:00Z,PT5M
21,-165,620,2021-09-18T10:50:00Z,PT5M
21,-167,623,2021-09-18T10:55:00Z,PT5M
21,-168,626,2021-09-18T11:00:00Z,PT5M
21,-170,629,2021-09-18T11:05:00Z,PT5M
21,-171,631,2021-09-18T11:10:00Z,PT5M
21,-173,610,2021-09-18T11:15:00Z,PT5M
21,-175,568,2021-09-18T11:20:00Z,PT5M
21,-176,573,2021-09-18T11:25:00Z,PT5M
22,-178,584,2021-09-18T11:30:00Z,PT5M
22,-180,594,2021-09-18T11:35:00Z,PT5M
22,179,596,2021-09-18T11:40:00Z,PT5M
22,177,595,2021-09-18T11:45:00Z,PT5M
22,175,595,2021-09-18T11:50:00Z,PT5M
22,174,622,2021-09-18T11:55:00Z,PT5M
22,172,634,2021-09-18T12:00:00Z,PT5M
22,170,632,2021-09-18T12:05:00Z,PT5M
22,169,630,2021-09-18T12:10:00Z,PT5M
22,167,628,2021-09-18T12:15:00Z,PT5M
22,165,626,2021-09-18T12:20:00Z,PT5M
22,164,623,2021-09-18T12:25:00Z,PT5M
22,162,620,2021-09-18T12:30:00Z,PT5M
22,161,616,2021-09-18T12:35:00Z,PT5M
22,159,608,2021-09-18T12:40:00Z,PT5M
22,157,536,2021-09-18T12:45:00Z,PT5M
22,156,467,2021-09-18T12:50:00Z,PT5M
22,154,411,2021-09-18T12:55:00Z,PT5M
22,153,359,2021-09-18T13:00:00Z,PT5M
22,151,311,2021-09-18T13:05:00Z,PT5M
22,150,358,2021-09-18T13:10:00Z,PT5M
22,148,419,2021-09-18T13:15:00Z,PT5M
22,147,484,2021-09-18T13:20:00Z,PT5M
22,145,474,2021-09-18T13:25:00Z,PT5M
22,144,456,2021-09-18T13:30:00Z,PT5M
22,143,438,2021-09-18T13:35:00Z,PT5M
22,141,438,2021-09-18T13:40:00Z,PT5M
22,140,438,2021-09-18T13:45:00Z,PT5M
22,138,439,2021-09-18T13:50:00Z,PT5M
22,137,468,2021-09-18T13:55:00Z,PT5M
22,136,498,2021-09-18T14:00:00Z,PT5M
22,134,488,2021-09-18T14:05:00Z,PT5M
22,133,479,2021-09-18T14:10:00Z,PT5M
22,132,467,2021-09-18T14:15:00Z,PT5M
22,130,434,2021-09-18T14:20:00Z,PT5M
22,129,441,2021-09-18T14:25:00Z,PT5M
22,128,437,2021-09-18T14:30:00Z,PT5M
22,127,425,2021-09-18T14:35:00Z,PT5M
22,125,414,2021-09-18T14:40:00Z,PT5M
22,124,402,2021-09-18T14:45:00Z,PT5M
22,123,390,2021-09-18T14:50:00Z,PT5M
22,122,377,2021-09-18T14:55:00Z,PT5M
22,121,341,2021-09-18T15:00:00Z,PT5M
22,120,303,2021-09-18T15:05:00Z,PT5M
22,118,295,2021-09-18T15:10:00Z,PT5M
22,117,289,2021-09-18T15:15:00Z,PT5M
22,116,283,2021-09-18T15:20:00Z,PT5M
22,115,280,2021-09-18T15:25:00Z,PT5M
22,114,277,2021-09-18T15:30:00Z,PT5M
22,113,273,2021-09-18T15:35:00Z,PT5M
21,112,262,2021-09-18T15:40:00Z,PT5M
21,111,249,2021-09-18T15:45:00Z,PT5M
21,110,236,2021-09-18T15:50:00Z,PT5M
21,109,205,2021-09-18T15:55:00Z,PT5M
21,108,185,2021-09-18T16:00:00Z,PT5M
21,107,166,2021-09-18T16:05:00Z,PT5M
21,106,157,2021-09-18T16:10:00Z,PT5M
21,104,151,2021-09-18T16:15:00Z,PT5M
21,103,146,2021-09-18T16:20:00Z,PT5M
21,102,135,2021-09-18T16:25:00Z,PT5M
21,101,125,2021-09-18T16:30:00Z,PT5M
20,100,114,2021-09-18T16:35:00Z,PT5M
20,99,92,2021-09-18T16:40:00Z,PT5M
20,98,71,2021-09-18T16:45:00Z,PT5M
20,97,54,2021-09-18T16:50:00Z,PT5M
20,96,54,2021-09-18T16:55:00Z,PT5M
20,96,55,2021-09-18T17:00:00Z,PT5M
20,95,55,2021-09-18T17:05:00Z,PT5M
20,94,44,2021-09-18T17:10:00Z,PT5M
19,93,34,2021-09-18T17:15:00Z,PT5M
19,92,25,2021-09-18T17:20:00Z,PT5M
19,91,16,2021-09-18T17:25:00Z,PT5M
19,90,10,2021-09-18T17:30:00Z,PT5M
19,89,5,2021-09-18T17:35:00Z,PT5M
19,88,2,2021-09-18T17:40:00Z,PT5M
19,87,1,2021-09-18T17:45:00Z,PT5M
19,86,0,2021-09-18T17:50:00Z,PT5M
18,85,0,2021-09-18T17:55:00Z,PT5M
18,84,0,2021-09-18T18:00:00Z,PT5M
18,83,0,2021-09-18T18:05:00Z,PT5M
18,82,0,2021-09-18T18:10:00Z,PT5M
18,81,0,2021-09-18T18:15:00Z,PT5M
18,80,0,2021-09-18T18:20:00Z,PT5M
18,79,0,2021-09-18T18:25:00Z,PT5M
18,78,0,2021-09-18T18:30:00Z,PT5M
18,77,0,2021-09-18T18:35:00Z,PT5M
17,76,0,2021-09-18T18:40:00Z,PT5M
17,75,0,2021-09-18T18:45:00Z,PT5M
17,74,0,2021-09-18T18:50:00Z,PT5M
17,73,0,2021-09-18T18:55:00Z,PT5M
17,72,0,2021-09-18T19:00:00Z,PT5M
17,71,0,2021-09-18T19:05:00Z,PT5M
17,70,0,2021-09-18T19:10:00Z,PT5M
17,69,0,2021-09-18T19:15:00Z,PT5M
17,68,0,2021-09-18T19:20:00Z,PT5M
17,67,0,2021-09-18T19:25:00Z,PT5M
17,66,0,2021-09-18T19:30:00Z,PT5M
17,65,0,2021-09-18T19:35:00Z,PT5M
17,64,0,2021-09-18T19:40:00Z,PT5M
16,62,0,2021-09-18T19:45:00Z,PT5M
16,61,0,2021-09-18T19:50:00Z,PT5M
16,60,0,2021-09-18T19:55:00Z,PT5M
16,59,0,2021-09-18T20:00:00Z,PT5M
16,58,0,2021-09-18T20:05:00Z,PT5M
16,57,0,2021-09-18T20:10:00Z,PT5M
16,56,0,2021-09-18T20:15:00Z,PT5M
16,55,0,2021-09-18T20:20:00Z,PT5M
16,53,0,2021-09-18T20:25:00Z,PT5M
16,52,0,2021-09-18T20:30:00Z,PT5M
16,51,0,2021-09-18T20:35:00Z,PT5M
16,50,0,2021-09-18T20:40:00Z,PT5M
16,49,0,2021-09-18T20:45:00Z,PT5M
16,47,0,2021-09-18T20:50:00Z,PT5M
16,46,0,2021-09-18T20:55:00Z,PT5M
16,45,0,2021-09-18T21:00:00Z,PT5M
16,44,0,2021-09-18T21:05:00Z,PT5M
16,42,0,2021-09-18T21:10:00Z,PT5M
16,41,0,2021-09-18T21:15:00Z,PT5M
16,40,0,2021-09-18T21:20:00Z,PT5M
16,39,0,2021-09-18T21:25:00Z,PT5M
15,37,0,2021-09-18T21:30:00Z,PT5M
15,36,0,2021-09-18T21:35:00Z,PT5M
15,34,0,2021-09-18T21:40:00Z,PT5M
15,33,0,2021-09-18T21:45:00Z,PT5M
15,32,0,2021-09-18T21:50:00Z,PT5M
15,30,0,2021-09-18T21:55:00Z,PT5M
15,29,0,2021-09-18T22:00:00Z,PT5M
15,27,0,2021-09-18T22:05:00Z,PT5M
15,26,0,2021-09-18T22:10:00Z,PT5M
15,25,0,2021-09-18T22:15:00Z,PT5M
15,23,0,2021-09-18T22:20:00Z,PT5M
15,22,0,2021-09-18T22:25:00Z,PT5M
15,20,0,2021-09-18T22:30:00Z,PT5M
15,19,0,2021-09-18T22:35:00Z,PT5M
15,17,0,2021-09-18T22:40:00Z,PT5M
14,16,0,2021-09-18T22:45:00Z,PT5M
14,14,0,2021-09-18T22:50:00Z,PT5M
14,13,0,2021-09-18T22:55:00Z,PT5M
14,11,0,2021-09-18T23:00:00Z,PT5M
14,10,0,2021-09-18T23:05:00Z,PT5M
14,8,0,2021-09-18T23:10:00Z,PT5M
14,6,0,2021-09-18T23:15:00Z,PT5M
14,5,0,2021-09-18T23:20:00Z,PT5M
14,3,0,2021-09-18T23:25:00Z,PT5M
14,2,0,2021-09-18T23:30:00Z,PT5M
14,0,0,2021-09-18T23:35:00Z,PT5M
14,-1,0,2021-09-18T23:40:00Z,PT5M
14,-3,0,2021-09-18T23:45:00Z,PT5M
14,-4,0,2021-09-18T23:50:00Z,PT5M
14,-6,0,2021-09-18T23:55:00Z,PT5M
13,-8,0,2021-09-19T00:00:00Z,PT5M
13,-9,0,2021-09-19T00:05:00Z,PT5M
13,-11,0,2021-09-19T00:10:00Z,PT5M
13,-12,0,2021-09-19T00:15:00Z,PT5M
13,-14,0,2021-09-19T00:20:00Z,PT5M
13,-15,0,2021-09-19T00:25:00Z,PT5M
13,-17,0,2021-09-19T00:30:00Z,PT5M
13,-18,0,2021-09-19T00:35:00Z,PT5M
13,-20,0,2021-09-19T00:40:00Z,PT5M
13,-21,0,2021-09-19T00:45:00Z,PT5M
13,-23,0,2021-09-19T00:50:00Z,PT5M
13,-24,0,2021-09-19T00:55:00Z,PT5M
13,-26,0,2021-09-19T01:00:00Z,PT5M
13,-27,0,2021-09-19T01:05:00Z,PT5M
13,-29,0,2021-09-19T01:10:00Z,PT5M
13,-30,0,2021-09-19T01:15:00Z,PT5M
13,-31,0,2021-09-19T01:20:00Z,PT5M
13,-33,0,2021-09-19T01:25:00Z,PT5M
13,-34,0,2021-09-19T01:30:00Z,PT5M
13,-36,0,2021-09-19T01:35:00Z,PT5M
13,-37,0,2021-09-19T01:40:00Z,PT5M
12,-38,0,2021-09-19T01:45:00Z,PT5M
12,-40,0,2021-09-19T01:50:00Z,PT5M
12,-41,0,2021-09-19T01:55:00Z,PT5M
12,-42,0,2021-09-19T02:00:00Z,PT5M
12,-43,0,2021-09-19T02:05:00Z,PT5M
12,-45,0,2021-09-19T02:10:00Z,PT5M
12,-46,0,2021-09-19T02:15:00Z,PT5M
12,-47,0,2021-09-19T02:20:00Z,PT5M
12,-48,0,2021-09-19T02:25:00Z,PT5M
12,-50,0,2021-09-19T02:30:00Z,PT5M
12,-51,0,2021-09-19T02:35:00Z,PT5M
12,-52,0,2021-09-19T02:40:00Z,PT5M
12,-53,0,2021-09-19T02:45:00Z,PT5M
12,-54,0,2021-09-19T02:50:00Z,PT5M
12,-56,0,2021-09-19T02:55:00Z,PT5M
12,-57,0,2021-09-19T03:00:00Z,PT5M
12,-58,0,2021-09-19T03:05:00Z,PT5M
12,-59,0,2021-09-19T03:10:00Z,PT5M
12,-60,0,2021-09-19T03:15:00Z,PT5M
12,-61,0,2021-09-19T03:20:00Z,PT5M
12,-62,0,2021-09-19T03:25:00Z,PT5M
12,-63,0,2021-09-19T03:30:00Z,PT5M
12,-64,0,2021-09-19T03:35:00Z,PT5M
12,-66,0,2021-09-19T03:40:00Z,PT5M
12,-67,0,2021-09-19T03:45:00Z,PT5M
12,-68,0,2021-09-19T03:50:00Z,PT5M
12,-69,0,2021-09-19T03:55:00Z,PT5M
12,-70,0,2021-09-19T04:00:00Z,PT5M
12,-71,0,2021-09-19T04:05:00Z,PT5M
12,-72,0,2021-09-19T04:10:00Z,PT5M
12,-73,0,2021-09-19T04:15:00Z,PT5M
12,-74,0,2021-09-19T04:20:00Z,PT5M
12,-75,0,2021-09-19T04:25:00Z,PT5M
12,-76,0,2021-09-19T04:30:00Z,PT5M
11,-77,0,2021-09-19T04:35:00Z,PT5M
11,-78,0,2021-09-19T04:40:00Z,PT5M
11,-79,0,2021-09-19T04:45:00Z,PT5M
11,-80,0,2021-09-19T04:50:00Z,PT5M
11,-81,0,2021-09-19T04:55:00Z,PT5M
11,-82,0,2021-09-19T05:00:00Z,PT5M
11,-83,0,2021-09-19T05:05:00Z,PT5M
11,-84,0,2021-09-19T05:10:00Z,PT5M
11,-85,0,2021-09-19T05:15:00Z,PT5M
11,-86,0,2021-09-19T05:20:00Z,PT5M
11,-87,0,2021-09-19T05:25:00Z,PT5M
11,-88,2,2021-09-19T05:30:00Z,PT5M
11,-89,5,2021-09-19T05:35:00Z,PT5M
11,-90,8,2021-09-19T05:40:00Z,PT5M
11,-91,12,2021-09-19T05:45:00Z,PT5M
12,-92,17,2021-09-19T05:50:00Z,PT5M
12,-93,19,2021-09-19T05:55:00Z,PT5M
12,-93,21,2021-09-19T06:00:00Z,PT5M
12,-94,22,2021-09-19T06:05:00Z,PT5M
12,-95,28,2021-09-19T06:10:00Z,PT5M
12,-96,36,2021-09-19T06:15:00Z,PT5M
12,-97,45,2021-09-19T06:20:00Z,PT5M
12,-98,55,2021-09-19T06:25:00Z,PT5M
12,-99,67,2021-09-19T06:30:00Z,PT5M
12,-100,80,2021-09-19T06:35:00Z,PT5M
12,-101,89,2021-09-19T06:40:00Z,PT5M
13,-102,99,2021-09-19T06:45:00Z,PT5M
13,-103,109,2021-09-19T06:50:00Z,PT5M
13,-104,122,2021-09-19T06:55:00Z,PT5M
13,-105,136,2021-09-19T07:00:00Z,PT5M
13,-106,152,2021-09-19T07:05:00Z,PT5M
13,-108,165,2021-09-19T07:10:00Z,PT5M
13,-109,178,2021-09-19T07:15:00Z,PT5M
14,-110,191,2021-09-19T07:20:00Z,PT5M
14,-111,207,2021-09-19T07:25:00Z,PT5M
14,-112,223,2021-09-19T07:30:00Z,PT5M
14,-113,241,2021-09-19T07:35:00Z,PT5M
14,-114,256,2021-09-19T07:40:00Z,PT5M
14,-115,272,2021-09-19T07:45:00Z,PT5M
15,-116,289,2021-09-19T07:50:00Z,PT5M
15,-117,308,2021-09-19T07:55:00Z,PT5M
15,-118,329,2021-09-19T08:00:00Z,PT5M
15,-120,343,2021-09-19T08:05:00Z,PT5M
15,-121,355,2021-09-19T08:10:00Z,PT5M
15,-122,366,2021-09-19T08:15:00Z,PT5M
16,-123,378,2021-09-19T08:20:00Z,PT5M
16,-124,390,2021-09-19T08:25:00Z,PT5M
16,-125,401,2021-09-19T08:30:00Z,PT5M
16,-127,412,2021-09-19T08:35:00Z,PT5M
16,-128,423,2021-09-19T08:40:00Z,PT5M
16,-129,433,2021-09-19T08:45:00Z,PT5M
17,-130,427,2021-09-19T08:50:00Z,PT5M
17,-132,451,2021-09-19T08:55:00Z,PT5M
17,-133,464,2021-09-19T09:00:00Z,PT5M
17,-134,474,2021-09-19T09:05:00Z,PT5M
17,-136,483,2021-09-19T09:10:00Z,PT5M
17,-137,489,2021-09-19T09:15:00Z,PT5M
17,-138,477,2021-09-19T09:20:00Z,PT5M
18,-140,483,2021-09-19T09:25:00Z,PT5M
18,-141,491,2021-09-19T09:30:00Z,PT5M
18,-142,499,2021-09-19T09:35:00Z,PT5M
18,-144,507,2021-09-19T09:40:00Z,PT5M
18,-145,514,2021-09-19T09:45:00Z,PT5M
18,-147,521,2021-09-19T09:50:00Z,PT5M
19,-148,525,2021-09-19T09:55:00Z,PT5M
19,-150,529,2021-09-19T10:00:00Z,PT5M
19,-151,532,2021-09-19T10:05:00Z,PT5M
19,-153,537,2021-09-19T10:10:00Z,PT5M
19,-154,542,2021-09-19T10:15:00Z,PT5M
19,-156,547,2021-09-19T10:20:00Z,PT5M
19,-157,558,2021-09-19T10:25:00Z,PT5M
19,-159,568,2021-09-19T10:30:00Z,PT5M
19,-160,579,2021-09-19T10:35:00Z,PT5M
19,-162,575,2021-09-19T10:40:00Z,PT5M
19,-164,569,2021-09-19T10:45:00Z,PT5M
20,-165,562,2021-09-19T10:50:00Z,PT5M
20,-167,547,2021-09-19T10:55:00Z,PT5M
20,-168,531,2021-09-19T11:00:00Z,PT5M
20,-170,514,2021-09-19T11:05:00Z,PT5M
20,-172,514,2021-09-19T11:10:00Z,PT5M
20,-173,515,2021-09-19T11:15:00Z,PT5M
20,-175,517,2021-09-19T11:20:00Z,PT5M
20,-177,520,2021-09-19T11:25:00Z,PT5M
20,-178,524,2021-09-19T11:30:00Z,PT5M
20,-180,527,2021-09-19T11:35:00Z,PT5M
20,178,539,2021-09-19T11:40:00Z,PT5M
20,177,551,2021-09-19T11:45:00Z,PT5M
20,175,563,2021-09-19T11:50:00Z,PT5M
20,174,552,2021-09-19T11:55:00Z,PT5M
20,172,538,2021-09-19T12:00:00Z,PT5M
20,170,524,2021-09-19T12:05:00Z,PT5M
20,169,535,2021-09-19T12:10:00Z,PT5M
20,167,548,2021-09-19T12:15:00Z,PT5M
20,165,561,2021-09-19T12:20:00Z,PT5M
