air_temp,azimuth,ghi,period_end,period
15,19,0,2019-09-26T22:35:00Z,PT5M
15,17,0,2019-09-26T22:40:00Z,PT5M
15,15,0,2019-09-26T22:45:00Z,PT5M
15,14,0,2019-09-26T22:50:00Z,PT5M
15,12,0,2019-09-26T22:55:00Z,PT5M
15,11,0,2019-09-26T23:00:00Z,PT5M
15,9,0,2019-09-26T23:05:00Z,PT5M
15,7,0,2019-09-26T23:10:00Z,PT5M
15,6,0,2019-09-26T23:15:00Z,PT5M
15,4,0,2019-09-26T23:20:00Z,PT5M
15,3,0,2019-09-26T23:25:00Z,PT5M
15,1,0,2019-09-26T23:30:00Z,PT5M
15,-1,0,2019-09-26T23:35:00Z,PT5M
15,-2,0,2019-09-26T23:40:00Z,PT5M
15,-4,0,2019-09-26T23:45:00Z,PT5M
15,-6,0,2019-09-26T23:50:00Z,PT5M
15,-7,0,2019-09-26T23:55:00Z,PT5M
15,-9,0,2019-09-27T00:00:00Z,PT5M
15,-11,0,2019-09-27T00:05:00Z,PT5M
15,-12,0,2019-09-27T00:10:00Z,PT5M
15,-14,0,2019-09-27T00:15:00Z,PT5M
15,-15,0,2019-09-27T00:20:00Z,PT5M
15,-17,0,2019-09-27T00:25:00Z,PT5M
15,-19,0,2019-09-27T00:30:00Z,PT5M
14,-20,0,2019-09-27T00:35:00Z,PT5M
14,-22,0,2019-09-27T00:40:00Z,PT5M
14,-23,0,2019-09-27T00:45:00Z,PT5M
14,-25,0,2019-09-27T00:50:00Z,PT5M
14,-26,0,2019-09-27T00:55:00Z,PT5M
14,-28,0,2019-09-27T01:00:00Z,PT5M
14,-29,0,2019-09-27T01:05:00Z,PT5M
14,-31,0,2019-09-27T01:10:00Z,PT5M
14,-32,0,2019-09-27T01:15:00Z,PT5M
14,-34,0,2019-09-27T01:20:00Z,PT5M
14,-35,0,2019-09-27T01:25:00Z,PT5M
14,-36,0,2019-09-27T01:30:00Z,PT5M
14,-38,0,2019-09-27T01:35:00Z,PT5M
14,-39,0,2019-09-27T01:40:00Z,PT5M
14,-41,0,2019-09-27T01:45:00Z,PT5M
14,-42,0,2019-09-27T01:50:00Z,PT5M
14,-43,0,2019-09-27T01:55:00Z,PT5M
14,-44,0,2019-09-27T02:00:00Z,PT5M
14,-46,0,2019-09-27T02:05:00Z,PT5M
14,-47,0,2019-09-27T02:10:00Z,PT5M
14,-48,0,2019-09-27T02:15:00Z,PT5M
14,-50,0,2019-09-27T02:20:00Z,PT5M
14,-51,0,2019-09-27T02:25:00Z,PT5M
14,-52,0,2019-09-27T02:30:00Z,PT5M
14,-53,0,2019-09-27T02:35:00Z,PT5M
14,-55,0,2019-09-27T02:40:00Z,PT5M
14,-56,0,2019-09-27T02:45:00Z,PT5M
14,-57,0,2019-09-27T02:50:00Z,PT5M
14,-58,0,2019-09-27T02:55:00Z,PT5M
14,-59,0,2019-09-27T03:00:00Z,PT5M
14,-60,0,2019-09-27T03:05:00Z,PT5M
14,-61,0,2019-09-27T03:10:00Z,PT5M
14,-63,0,2019-09-27T03:15:00Z,PT5M
13,-64,0,2019-09-27T03:20:00Z,PT5M
13,-65,0,2019-09-27T03:25:00Z,PT5M
13,-66,0,2019-09-27T03:30:00Z,PT5M
13,-67,0,2019-09-27T03:35:00Z,PT5M
13,-68,0,2019-09-27T03:40:00Z,PT5M
13,-69,0,2019-09-27T03:45:00Z,PT5M
13,-70,0,2019-09-27T03:50:00Z,PT5M
13,-71,0,2019-09-27T03:55:00Z,PT5M
13,-72,0,2019-09-27T04:00:00Z,PT5M
13,-73,0,2019-09-27T04:05:00Z,PT5M
13,-74,0,2019-09-27T04:10:00Z,PT5M
13,-75,0,2019-09-27T04:15:00Z,PT5M
13,-76,0,2019-09-27T04:20:00Z,PT5M
13,-77,0,2019-09-27T04:25:00Z,PT5M
13,-78,0,2019-09-27T04:30:00Z,PT5M
13,-79,0,2019-09-27T04:35:00Z,PT5M
13,-80,0,2019-09-27T04:40:00Z,PT5M
13,-81,0,2019-09-27T04:45:00Z,PT5M
13,-82,0,2019-09-27T04:50:00Z,PT5M
13,-83,0,2019-09-27T04:55:00Z,PT5M
13,-84,0,2019-09-27T05:00:00Z,PT5M
13,-85,0,2019-09-27T05:05:00Z,PT5M
13,-86,0,2019-09-27T05:10:00Z,PT5M
13,-87,0,2019-09-27T05:15:00Z,PT5M
13,-88,0,2019-09-27T05:20:00Z,PT5M
13,-89,0,2019-09-27T05:25:00Z,PT5M
13,-90,0,2019-09-27T05:30:00Z,PT5M
13,-91,0,2019-09-27T05:35:00Z,PT5M
13,-92,0,2019-09-27T05:40:00Z,PT5M
13,-93,1,2019-09-27T05:45:00Z,PT5M
13,-94,1,2019-09-27T05:50:00Z,PT5M
13,-95,5,2019-09-27T05:55:00Z,PT5M
13,-96,14,2019-09-27T06:00:00Z,PT5M
13,-97,30,2019-09-27T06:05:00Z,PT5M
13,-98,40,2019-09-27T06:10:00Z,PT5M
13,-99,50,2019-09-27T06:15:00Z,PT5M
13,-100,61,2019-09-27T06:20:00Z,PT5M
13,-101,75,2019-09-27T06:25:00Z,PT5M
14,-102,90,2019-09-27T06:30:00Z,PT5M
14,-103,106,2019-09-27T06:35:00Z,PT5M
14,-104,116,2019-09-27T06:40:00Z,PT5M
14,-105,126,2019-09-27T06:45:00Z,PT5M
14,-106,135,2019-09-27T06:50:00Z,PT5M
14,-107,147,2019-09-27T06:55:00Z,PT5M
14,-108,159,2019-09-27T07:00:00Z,PT5M
14,-109,171,2019-09-27T07:05:00Z,PT5M
14,-110,200,2019-09-27T07:10:00Z,PT5M
14,-111,213,2019-09-27T07:15:00Z,PT5M
14,-112,226,2019-09-27T07:20:00Z,PT5M
14,-113,239,2019-09-27T07:25:00Z,PT5M
14,-114,251,2019-09-27T07:30:00Z,PT5M
14,-115,264,2019-09-27T07:35:00Z,PT5M
14,-116,221,2019-09-27T07:40:00Z,PT5M
15,-118,182,2019-09-27T07:45:00Z,PT5M
15,-119,142,2019-09-27T07:50:00Z,PT5M
15,-120,132,2019-09-27T07:55:00Z,PT5M
15,-121,125,2019-09-27T08:00:00Z,PT5M
15,-122,116,2019-09-27T08:05:00Z,PT5M
15,-123,116,2019-09-27T08:10:00Z,PT5M
15,-124,115,2019-09-27T08:15:00Z,PT5M
15,-125,115,2019-09-27T08:20:00Z,PT5M
15,-127,129,2019-09-27T08:25:00Z,PT5M
15,-128,148,2019-09-27T08:30:00Z,PT5M
15,-129,168,2019-09-27T08:35:00Z,PT5M
15,-130,244,2019-09-27T08:40:00Z,PT5M
15,-132,344,2019-09-27T08:45:00Z,PT5M
15,-133,434,2019-09-27T08:50:00Z,PT5M
16,-134,440,2019-09-27T08:55:00Z,PT5M
16,-135,400,2019-09-27T09:00:00Z,PT5M
16,-137,361,2019-09-27T09:05:00Z,PT5M
16,-138,358,2019-09-27T09:10:00Z,PT5M
16,-139,358,2019-09-27T09:15:00Z,PT5M
16,-141,357,2019-09-27T09:20:00Z,PT5M
16,-142,348,2019-09-27T09:25:00Z,PT5M
16,-143,337,2019-09-27T09:30:00Z,PT5M
16,-145,326,2019-09-27T09:35:00Z,PT5M
16,-146,346,2019-09-27T09:40:00Z,PT5M
16,-147,371,2019-09-27T09:45:00Z,PT5M
17,-149,397,2019-09-27T09:50:00Z,PT5M
17,-150,416,2019-09-27T09:55:00Z,PT5M
17,-152,435,2019-09-27T10:00:00Z,PT5M
17,-153,453,2019-09-27T10:05:00Z,PT5M
17,-155,417,2019-09-27T10:10:00Z,PT5M
17,-156,376,2019-09-27T10:15:00Z,PT5M
17,-158,336,2019-09-27T10:20:00Z,PT5M
17,-159,381,2019-09-27T10:25:00Z,PT5M
17,-161,438,2019-09-27T10:30:00Z,PT5M
17,-162,500,2019-09-27T10:35:00Z,PT5M
17,-164,493,2019-09-27T10:40:00Z,PT5M
17,-165,478,2019-09-27T10:45:00Z,PT5M
18,-167,463,2019-09-27T10:50:00Z,PT5M
18,-168,474,2019-09-27T10:55:00Z,PT5M
18,-170,487,2019-09-27T11:00:00Z,PT5M
18,-171,501,2019-09-27T11:05:00Z,PT5M
18,-173,506,2019-09-27T11:10:00Z,PT5M
18,-174,510,2019-09-27T11:15:00Z,PT5M
18,-176,514,2019-09-27T11:20:00Z,PT5M
18,-178,501,2019-09-27T11:25:00Z,PT5M
18,-179,486,2019-09-27T11:30:00Z,PT5M
18,179,471,2019-09-27T11:35:00Z,PT5M
18,178,488,2019-09-27T11:40:00Z,PT5M
18,176,508,2019-09-27T11:45:00Z,PT5M
18,174,528,2019-09-27T11:50:00Z,PT5M
18,173,429,2019-09-27T11:55:00Z,PT5M
18,171,330,2019-09-27T12:00:00Z,PT5M
18,170,242,2019-09-27T12:05:00Z,PT5M
18,168,302,2019-09-27T12:10:00Z,PT5M
18,167,385,2019-09-27T12:15:00Z,PT5M
18,165,477,2019-09-27T12:20:00Z,PT5M
18,164,476,2019-09-27T12:25:00Z,PT5M
18,162,463,2019-09-27T12:30:00Z,PT5M
18,160,451,2019-09-27T12:35:00Z,PT5M
18,159,470,2019-09-27T12:40:00Z,PT5M
18,157,491,2019-09-27T12:45:00Z,PT5M
18,156,513,2019-09-27T12:50:00Z,PT5M
18,155,529,2019-09-27T12:55:00Z,PT5M
18,153,542,2019-09-27T13:00:00Z,PT5M
18,152,536,2019-09-27T13:05:00Z,PT5M
18,150,528,2019-09-27T13:10:00Z,PT5M
18,149,492,2019-09-27T13:15:00Z,PT5M
18,147,458,2019-09-27T13:20:00Z,PT5M
18,146,379,2019-09-27T13:25:00Z,PT5M
18,145,304,2019-09-27T13:30:00Z,PT5M
18,143,237,2019-09-27T13:35:00Z,PT5M
18,142,257,2019-09-27T13:40:00Z,PT5M
18,140,287,2019-09-27T13:45:00Z,PT5M
18,139,317,2019-09-27T13:50:00Z,PT5M
18,138,364,2019-09-27T13:55:00Z,PT5M
18,137,414,2019-09-27T14:00:00Z,PT5M
18,135,439,2019-09-27T14:05:00Z,PT5M
18,134,429,2019-09-27T14:10:00Z,PT5M
18,133,419,2019-09-27T14:15:00Z,PT5M
18,132,409,2019-09-27T14:20:00Z,PT5M
18,130,399,2019-09-27T14:25:00Z,PT5M
18,129,373,2019-09-27T14:30:00Z,PT5M
18,128,338,2019-09-27T14:35:00Z,PT5M
18,127,303,2019-09-27T14:40:00Z,PT5M
18,125,271,2019-09-27T14:45:00Z,PT5M
18,124,242,2019-09-27T14:50:00Z,PT5M
18,123,238,2019-09-27T14:55:00Z,PT5M
18,122,237,2019-09-27T15:00:00Z,PT5M
18,121,235,2019-09-27T15:05:00Z,PT5M
18,120,246,2019-09-27T15:10:00Z,PT5M
18,119,256,2019-09-27T15:15:00Z,PT5M
18,118,264,2019-09-27T15:20:00Z,PT5M
18,116,239,2019-09-27T15:25:00Z,PT5M
18,115,212,2019-09-27T15:30:00Z,PT5M
18,114,188,2019-09-27T15:35:00Z,PT5M
18,113,184,2019-09-27T15:40:00Z,PT5M
18,112,181,2019-09-27T15:45:00Z,PT5M
18,111,177,2019-09-27T15:50:00Z,PT5M
18,110,185,2019-09-27T15:55:00Z,PT5M
18,109,173,2019-09-27T16:00:00Z,PT5M
18,108,160,2019-09-27T16:05:00Z,PT5M
18,107,148,2019-09-27T16:10:00Z,PT5M
18,106,135,2019-09-27T16:15:00Z,PT5M
18,105,123,2019-09-27T16:20:00Z,PT5M
18,104,111,2019-09-27T16:25:00Z,PT5M
18,103,100,2019-09-27T16:30:00Z,PT5M
17,102,88,2019-09-27T16:35:00Z,PT5M
17,101,71,2019-09-27T16:40:00Z,PT5M
17,100,58,2019-09-27T16:45:00Z,PT5M
17,99,47,2019-09-27T16:50:00Z,PT5M
17,98,38,2019-09-27T16:55:00Z,PT5M
17,97,30,2019-09-27T17:00:00Z,PT5M
17,96,22,2019-09-27T17:05:00Z,PT5M
17,95,17,2019-09-27T17:10:00Z,PT5M
17,94,11,2019-09-27T17:15:00Z,PT5M
17,93,6,2019-09-27T17:20:00Z,PT5M
16,92,1,2019-09-27T17:25:00Z,PT5M
16,91,0,2019-09-27T17:30:00Z,PT5M
16,90,0,2019-09-27T17:35:00Z,PT5M
16,89,0,2019-09-27T17:40:00Z,PT5M
16,88,0,2019-09-27T17:45:00Z,PT5M
16,87,0,2019-09-27T17:50:00Z,PT5M
16,86,0,2019-09-27T17:55:00Z,PT5M
16,85,0,2019-09-27T18:00:00Z,PT5M
16,84,0,2019-09-27T18:05:00Z,PT5M
16,83,0,2019-09-27T18:10:00Z,PT5M
16,82,0,2019-09-27T18:15:00Z,PT5M
16,81,0,2019-09-27T18:20:00Z,PT5M
16,80,0,2019-09-27T18:25:00Z,PT5M
16,79,0,2019-09-27T18:30:00Z,PT5M
16,78,0,2019-09-27T18:35:00Z,PT5M
16,77,0,2019-09-27T18:40:00Z,PT5M
16,76,0,2019-09-27T18:45:00Z,PT5M
16,75,0,2019-09-27T18:50:00Z,PT5M
16,74,0,2019-09-27T18:55:00Z,PT5M
16,73,0,2019-09-27T19:00:00Z,PT5M
16,72,0,2019-09-27T19:05:00Z,PT5M
16,71,0,2019-09-27T19:10:00Z,PT5M
16,70,0,2019-09-27T19:15:00Z,PT5M
16,69,0,2019-09-27T19:20:00Z,PT5M
16,68,0,2019-09-27T19:25:00Z,PT5M
16,67,0,2019-09-27T19:30:00Z,PT5M
16,66,0,2019-09-27T19:35:00Z,PT5M
16,65,0,2019-09-27T19:40:00Z,PT5M
15,64,0,2019-09-27T19:45:00Z,PT5M
15,63,0,2019-09-27T19:50:00Z,PT5M
15,62,0,2019-09-27T19:55:00Z,PT5M
15,60,0,2019-09-27T20:00:00Z,PT5M
15,59,0,2019-09-27T20:05:00Z,PT5M
15,58,0,2019-09-27T20:10:00Z,PT5M
15,57,0,2019-09-27T20:15:00Z,PT5M
15,56,0,2019-09-27T20:20:00Z,PT5M
15,55,0,2019-09-27T20:25:00Z,PT5M
15,53,0,2019-09-27T20:30:00Z,PT5M
15,52,0,2019-09-27T20:35:00Z,PT5M
15,51,0,2019-09-27T20:40:00Z,PT5M
15,50,0,2019-09-27T20:45:00Z,PT5M
15,48,0,2019-09-27T20:50:00Z,PT5M
15,47,0,2019-09-27T20:55:00Z,PT5M
15,46,0,2019-09-27T21:00:00Z,PT5M
15,45,0,2019-09-27T21:05:00Z,PT5M
15,43,0,2019-09-27T21:10:00Z,PT5M
15,42,0,2019-09-27T21:15:00Z,PT5M
15,41,0,2019-09-27T21:20:00Z,PT5M
15,39,0,2019-09-27T21:25:00Z,PT5M
15,38,0,2019-09-27T21:30:00Z,PT5M
15,36,0,2019-09-27T21:35:00Z,PT5M
15,35,0,2019-09-27T21:40:00Z,PT5M
15,34,0,2019-09-27T21:45:00Z,PT5M
15,32,0,2019-09-27T21:50:00Z,PT5M
15,31,0,2019-09-27T21:55:00Z,PT5M
15,29,0,2019-09-27T22:00:00Z,PT5M
15,28,0,2019-09-27T22:05:00Z,PT5M
15,26,0,2019-09-27T22:10:00Z,PT5M
15,25,0,2019-09-27T22:15:00Z,PT5M
15,23,0,2019-09-27T22:20:00Z,PT5M
15,22,0,2019-09-27T22:25:00Z,PT5M
15,20,0,2019-09-27T22:30:00Z,PT5M
15,19,0,2019-09-27T22:35:00Z,PT5M
15,17,0,2019-09-27T22:40:00Z,PT5M
15,15,0,2019-09-27T22:45:00Z,PT5M
15,14,0,2019-09-27T22:50:00Z,PT5M
15,12,0,2019-09-27T22:55:00Z,PT5M
15,11,0,2019-09-27T23:00:00Z,PT5M
15,9,0,2019-09-27T23:05:00Z,PT5M
15,7,0,2019-09-27T23:10:00Z,PT5M
15,6,0,2019-09-27T23:15:00Z,PT5M
15,4,0,2019-09-27T23:20:00Z,PT5M
15,2,0,2019-09-27T23:25:00Z,PT5M
15,1,0,2019-09-27T23:30:00Z,PT5M
15,-1,0,2019-09-27T23:35:00Z,PT5M
15,-2,0,2019-09-27T23:40:00Z,PT5M
15,-4,0,2019-09-27T23:45:00Z,PT5M
15,-6,0,2019-09-27T23:50:00Z,PT5M
15,-7,0,2019-09-27T23:55:00Z,PT5M
15,-9,0,2019-09-28T00:00:00Z,PT5M
15,-11,0,2019-09-28T00:05:00Z,PT5M
15,-12,0,2019-09-28T00:10:00Z,PT5M
15,-14,0,2019-09-28T00:15:00Z,PT5M
15,-16,0,2019-09-28T00:20:00Z,PT5M
15,-17,0,2019-09-28T00:25:00Z,PT5M
15,-19,0,2019-09-28T00:30:00Z,PT5M
15,-20,0,2019-09-28T00:35:00Z,PT5M
15,-22,0,2019-09-28T00:40:00Z,PT5M
15,-23,0,2019-09-28T00:45:00Z,PT5M
15,-25,0,2019-09-28T00:50:00Z,PT5M
15,-26,0,2019-09-28T00:55:00Z,PT5M
15,-28,0,2019-09-28T01:00:00Z,PT5M
15,-29,0,2019-09-28T01:05:00Z,PT5M
15,-31,0,2019-09-28T01:10:00Z,PT5M
15,-32,0,2019-09-28T01:15:00Z,PT5M
15,-34,0,2019-09-28T01:20:00Z,PT5M
15,-35,0,2019-09-28T01:25:00Z,PT5M
15,-37,0,2019-09-28T01:30:00Z,PT5M
14,-38,0,2019-09-28T01:35:00Z,PT5M
14,-39,0,2019-09-28T01:40:00Z,PT5M
14,-41,0,2019-09-28T01:45:00Z,PT5M
14,-42,0,2019-09-28T01:50:00Z,PT5M
14,-43,0,2019-09-28T01:55:00Z,PT5M
14,-45,0,2019-09-28T02:00:00Z,PT5M
14,-46,0,2019-09-28T02:05:00Z,PT5M
14,-47,0,2019-09-28T02:10:00Z,PT5M
14,-49,0,2019-09-28T02:15:00Z,PT5M
14,-50,0,2019-09-28T02:20:00Z,PT5M
14,-51,0,2019-09-28T02:25:00Z,PT5M
14,-52,0,2019-09-28T02:30:00Z,PT5M
14,-54,0,2019-09-28T02:35:00Z,PT5M
14,-55,0,2019-09-28T02:40:00Z,PT5M
14,-56,0,2019-09-28T02:45:00Z,PT5M
14,-57,0,2019-09-28T02:50:00Z,PT5M
14,-58,0,2019-09-28T02:55:00Z,PT5M
14,-60,0,2019-09-28T03:00:00Z,PT5M
14,-61,0,2019-09-28T03:05:00Z,PT5M
14,-62,0,2019-09-28T03:10:00Z,PT5M
14,-63,0,2019-09-28T03:15:00Z,PT5M
14,-64,0,2019-09-28T03:20:00Z,PT5M
14,-65,0,2019-09-28T03:25:00Z,PT5M
14,-66,0,2019-09-28T03:30:00Z,PT5M
14,-67,0,2019-09-28T03:35:00Z,PT5M
14,-68,0,2019-09-28T03:40:00Z,PT5M
14,-69,0,2019-09-28T03:45:00Z,PT5M
14,-70,0,2019-09-28T03:50:00Z,PT5M
14,-72,0,2019-09-28T03:55:00Z,PT5M
14,-73,0,2019-09-28T04:00:00Z,PT5M
14,-74,0,2019-09-28T04:05:00Z,PT5M
14,-75,0,2019-09-28T04:10:00Z,PT5M
14,-76,0,2019-09-28T04:15:00Z,PT5M
14,-77,0,2019-09-28T04:20:00Z,PT5M
14,-78,0,2019-09-28T04:25:00Z,PT5M
14,-79,0,2019-09-28T04:30:00Z,PT5M
14,-80,0,2019-09-28T04:35:00Z,PT5M
14,-81,0,2019-09-28T04:40:00Z,PT5M
14,-82,0,2019-09-28T04:45:00Z,PT5M
14,-83,0,2019-09-28T04:50:00Z,PT5M
14,-84,0,2019-09-28T04:55:00Z,PT5M
14,-85,0,2019-09-28T05:00:00Z,PT5M
14,-86,0,2019-09-28T05:05:00Z,PT5M
14,-87,0,2019-09-28T05:10:00Z,PT5M
14,-88,0,2019-09-28T05:15:00Z,PT5M
14,-89,0,2019-09-28T05:20:00Z,PT5M
14,-90,0,2019-09-28T05:25:00Z,PT5M
14,-90,0,2019-09-28T05:30:00Z,PT5M
14,-91,0,2019-09-28T05:35:00Z,PT5M
14,-92,0,2019-09-28T05:40:00Z,PT5M
14,-93,3,2019-09-28T05:45:00Z,PT5M
14,-94,6,2019-09-28T05:50:00Z,PT5M
14,-95,10,2019-09-28T05:55:00Z,PT5M
14,-96,15,2019-09-28T06:00:00Z,PT5M
14,-97,21,2019-09-28T06:05:00Z,PT5M
14,-98,28,2019-09-28T06:10:00Z,PT5M
14,-99,35,2019-09-28T06:15:00Z,PT5M
14,-100,43,2019-09-28T06:20:00Z,PT5M
14,-101,57,2019-09-28T06:25:00Z,PT5M
14,-102,75,2019-09-28T06:30:00Z,PT5M
14,-103,95,2019-09-28T06:35:00Z,PT5M
14,-104,113,2019-09-28T06:40:00Z,PT5M
14,-105,125,2019-09-28T06:45:00Z,PT5M
14,-106,138,2019-09-28T06:50:00Z,PT5M
14,-107,122,2019-09-28T06:55:00Z,PT5M
14,-108,112,2019-09-28T07:00:00Z,PT5M
14,-109,102,2019-09-28T07:05:00Z,PT5M
14,-110,108,2019-09-28T07:10:00Z,PT5M
14,-111,116,2019-09-28T07:15:00Z,PT5M
14,-112,124,2019-09-28T07:20:00Z,PT5M
14,-114,154,2019-09-28T07:25:00Z,PT5M
14,-115,191,2019-09-28T07:30:00Z,PT5M
14,-116,235,2019-09-28T07:35:00Z,PT5M
15,-117,218,2019-09-28T07:40:00Z,PT5M
15,-118,190,2019-09-28T07:45:00Z,PT5M
15,-119,160,2019-09-28T07:50:00Z,PT5M
15,-120,160,2019-09-28T07:55:00Z,PT5M
15,-121,163,2019-09-28T08:00:00Z,PT5M
15,-122,166,2019-09-28T08:05:00Z,PT5M
15,-123,176,2019-09-28T08:10:00Z,PT5M
15,-125,188,2019-09-28T08:15:00Z,PT5M
15,-126,200,2019-09-28T08:20:00Z,PT5M
15,-127,173,2019-09-28T08:25:00Z,PT5M
15,-128,141,2019-09-28T08:30:00Z,PT5M
15,-129,112,2019-09-28T08:35:00Z,PT5M
15,-131,123,2019-09-28T08:40:00Z,PT5M
15,-132,140,2019-09-28T08:45:00Z,PT5M
15,-133,158,2019-09-28T08:50:00Z,PT5M
16,-134,121,2019-09-28T08:55:00Z,PT5M
16,-136,82,2019-09-28T09:00:00Z,PT5M
16,-137,48,2019-09-28T09:05:00Z,PT5M
16,-138,94,2019-09-28T09:10:00Z,PT5M
16,-139,165,2019-09-28T09:15:00Z,PT5M
16,-141,255,2019-09-28T09:20:00Z,PT5M
16,-142,291,2019-09-28T09:25:00Z,PT5M
16,-143,320,2019-09-28T09:30:00Z,PT5M
16,-145,351,2019-09-28T09:35:00Z,PT5M
16,-146,292,2019-09-28T09:40:00Z,PT5M
16,-148,229,2019-09-28T09:45:00Z,PT5M
16,-149,172,2019-09-28T09:50:00Z,PT5M
16,-150,182,2019-09-28T09:55:00Z,PT5M
16,-152,199,2019-09-28T10:00:00Z,PT5M
16,-153,217,2019-09-28T10:05:00Z,PT5M
16,-155,230,2019-09-28T10:10:00Z,PT5M
16,-156,242,2019-09-28T10:15:00Z,PT5M
16,-158,256,2019-09-28T10:20:00Z,PT5M
16,-159,238,2019-09-28T10:25:00Z,PT5M
16,-161,217,2019-09-28T10:30:00Z,PT5M
16,-162,197,2019-09-28T10:35:00Z,PT5M
16,-164,233,2019-09-28T10:40:00Z,PT5M
16,-165,278,2019-09-28T10:45:00Z,PT5M
16,-167,327,2019-09-28T10:50:00Z,PT5M
16,-168,334,2019-09-28T10:55:00Z,PT5M
16,-170,335,2019-09-28T11:00:00Z,PT5M
16,-171,337,2019-09-28T11:05:00Z,PT5M
16,-173,287,2019-09-28T11:10:00Z,PT5M
16,-175,237,2019-09-28T11:15:00Z,PT5M
16,-176,190,2019-09-28T11:20:00Z,PT5M
16,-178,189,2019-09-28T11:25:00Z,PT5M
16,-179,193,2019-09-28T11:30:00Z,PT5M
16,179,197,2019-09-28T11:35:00Z,PT5M
16,178,176,2019-09-28T11:40:00Z,PT5M
16,176,153,2019-09-28T11:45:00Z,PT5M
16,174,132,2019-09-28T11:50:00Z,PT5M
16,173,119,2019-09-28T11:55:00Z,PT5M
16,171,108,2019-09-28T12:00:00Z,PT5M
16,170,97,2019-09-28T12:05:00Z,PT5M
16,168,131,2019-09-28T12:10:00Z,PT5M
16,167,175,2019-09-28T12:15:00Z,PT5M
16,165,224,2019-09-28T12:20:00Z,PT5M
16,164,290,2019-09-28T12:25:00Z,PT5M
17,162,365,2019-09-28T12:30:00Z,PT5M
17,160,446,2019-09-28T12:35:00Z,PT5M
17,159,343,2019-09-28T12:40:00Z,PT5M
17,157,237,2019-09-28T12:45:00Z,PT5M
17,156,149,2019-09-28T12:50:00Z,PT5M
17,155,203,2019-09-28T12:55:00Z,PT5M
17,153,283,2019-09-28T13:00:00Z,PT5M
17,152,373,2019-09-28T13:05:00Z,PT5M
17,150,318,2019-09-28T13:10:00Z,PT5M
17,149,254,2019-09-28T13:15:00Z,PT5M
17,147,196,2019-09-28T13:20:00Z,PT5M
17,146,165,2019-09-28T13:25:00Z,PT5M
17,145,139,2019-09-28T13:30:00Z,PT5M
17,143,115,2019-09-28T13:35:00Z,PT5M
17,142,100,2019-09-28T13:40:00Z,PT5M
17,141,87,2019-09-28T13:45:00Z,PT5M
17,139,75,2019-09-28T13:50:00Z,PT5M
17,138,88,2019-09-28T13:55:00Z,PT5M
17,137,105,2019-09-28T14:00:00Z,PT5M
17,135,122,2019-09-28T14:05:00Z,PT5M
17,134,112,2019-09-28T14:10:00Z,PT5M
17,133,99,2019-09-28T14:15:00Z,PT5M
17,132,88,2019-09-28T14:20:00Z,PT5M
17,130,98,2019-09-28T14:25:00Z,PT5M
17,129,110,2019-09-28T14:30:00Z,PT5M
17,128,123,2019-09-28T14:35:00Z,PT5M
17,127,130,2019-09-28T14:40:00Z,PT5M
17,126,136,2019-09-28T14:45:00Z,PT5M
17,124,141,2019-09-28T14:50:00Z,PT5M
17,123,146,2019-09-28T14:55:00Z,PT5M
17,122,150,2019-09-28T15:00:00Z,PT5M
17,121,153,2019-09-28T15:05:00Z,PT5M
17,120,148,2019-09-28T15:10:00Z,PT5M
17,119,142,2019-09-28T15:15:00Z,PT5M
17,118,135,2019-09-28T15:20:00Z,PT5M
17,117,143,2019-09-28T15:25:00Z,PT5M
17,116,150,2019-09-28T15:30:00Z,PT5M
16,114,155,2019-09-28T15:35:00Z,PT5M
16,113,155,2019-09-28T15:40:00Z,PT5M
16,112,152,2019-09-28T15:45:00Z,PT5M
16,111,150,2019-09-28T15:50:00Z,PT5M
16,110,134,2019-09-28T15:55:00Z,PT5M
16,109,118,2019-09-28T16:00:00Z,PT5M
16,108,102,2019-09-28T16:05:00Z,PT5M
16,107,97,2019-09-28T16:10:00Z,PT5M
16,106,93,2019-09-28T16:15:00Z,PT5M
16,105,89,2019-09-28T16:20:00Z,PT5M
16,104,81,2019-09-28T16:25:00Z,PT5M
16,103,72,2019-09-28T16:30:00Z,PT5M
16,102,63,2019-09-28T16:35:00Z,PT5M
16,101,59,2019-09-28T16:40:00Z,PT5M
16,100,55,2019-09-28T16:45:00Z,PT5M
16,99,50,2019-09-28T16:50:00Z,PT5M
16,98,42,2019-09-28T16:55:00Z,PT5M
16,97,33,2019-09-28T17:00:00Z,PT5M
16,96,25,2019-09-28T17:05:00Z,PT5M
16,95,17,2019-09-28T17:10:00Z,PT5M
16,94,10,2019-09-28T17:15:00Z,PT5M
16,93,4,2019-09-28T17:20:00Z,PT5M
16,92,0,2019-09-28T17:25:00Z,PT5M
16,91,0,2019-09-28T17:30:00Z,PT5M
16,90,0,2019-09-28T17:35:00Z,PT5M
16,89,0,2019-09-28T17:40:00Z,PT5M
16,88,0,2019-09-28T17:45:00Z,PT5M
16,88,0,2019-09-28T17:50:00Z,PT5M
16,87,0,2019-09-28T17:55:00Z,PT5M
16,86,0,2019-09-28T18:00:00Z,PT5M
16,85,0,2019-09-28T18:05:00Z,PT5M
15,84,0,2019-09-28T18:10:00Z,PT5M
15,83,0,2019-09-28T18:15:00Z,PT5M
15,82,0,2019-09-28T18:20:00Z,PT5M
